"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI738659","Female",1974-05-12,"004"
"LI738660","Male",1974-12-20,"003"
"LI738661","Female",1974-01-15,"002"
"LI738662","Female",1974-09-22,"003"
"LI738663","Male",1974-06-09,"002"
"LI738664","Male",1974-09-10,"002"
"LI738665","Male",1974-07-17,"002"
"LI738666","Female",1974-07-12,"002"
"LI738667","Female",1974-02-05,"003"
"LI738668","Male",1974-04-21,"003"
"LI738669","Female",1974-12-05,"001"
"LI738670","Male",1974-12-10,"003"
"LI738671","Female",1974-12-15,"001"
"LI738672","Female",1974-05-23,"002"
"LI738673","Male",1974-07-15,"001"
"LI738674","Male",1974-04-13,"001"
"LI738675","Male",1974-05-03,"001"
"LI738676","Male",1974-02-09,"002"
"LI738677","Male",1974-10-10,"002"
"LI738678","Male",1974-08-25,"001"
"LI738679","Female",1974-02-16,"004"
"LI738680","Female",1974-07-27,"001"
"LI738681","Female",1974-05-16,"004"
"LI738682","Female",1974-09-14,"002"
"LI738683","Female",1974-12-19,"003"
"LI738684","Female",1974-05-24,"004"
"LI738685","Male",1974-07-26,"004"
"LI738686","Male",1974-06-25,"001"
"LI738687","Male",1974-06-22,"003"
"LI738688","Female",1974-07-26,"003"
"LI738689","Female",1974-08-15,"004"
"LI738690","Male",1974-12-10,"004"
"LI738691","Male",1974-06-07,"002"
"LI738692","Female",1974-03-20,"002"
"LI738693","Female",1974-03-12,"003"
"LI738694","Male",1974-02-25,"003"
"LI738695","Male",1974-08-20,"004"
"LI738696","Male",1974-12-23,"001"
"LI738697","Male",1974-04-20,"004"
"LI738698","Female",1974-07-22,"003"
"LI738699","Male",1974-03-01,"003"
"LI738700","Male",1974-10-08,"002"
"LI738701","Female",1974-09-09,"004"
"LI738702","Female",1974-04-16,"004"
"LI738703","Female",1974-09-01,"002"
"LI738704","Male",1974-09-10,"003"
"LI738705","Female",1974-01-03,"004"
"LI738706","Female",1974-05-31,"003"
"LI738707","Male",1974-09-11,"003"
"LI738708","Male",1974-01-25,"001"
"LI738709","Male",1974-08-05,"003"
"LI738710","Male",1974-05-03,"002"
"LI738711","Male",1974-08-06,"001"
"LI738712","Female",1974-02-13,"003"
"LI738713","Female",1974-05-20,"002"
"LI738714","Female",1974-07-16,"004"
"LI738715","Male",1974-09-17,"001"
"LI738716","Male",1974-04-30,"003"
"LI738717","Female",1974-02-02,"004"
"LI738718","Male",1974-06-30,"004"
"LI738719","Female",1974-08-10,"001"
"LI738720","Female",1974-06-29,"004"
"LI738721","Male",1974-05-12,"002"
"LI738722","Female",1974-08-26,"003"
"LI738723","Male",1974-01-14,"001"
"LI738724","Male",1974-01-31,"004"
"LI738725","Male",1974-05-10,"003"
"LI738726","Female",1974-04-30,"001"
"LI738727","Male",1974-10-02,"004"
"LI738728","Male",1974-08-18,"002"
"LI738729","Male",1974-09-27,"002"
"LI738730","Female",1974-02-01,"001"
"LI738731","Male",1974-03-01,"002"
"LI738732","Male",1974-09-14,"002"
"LI738733","Female",1974-01-10,"002"
"LI738734","Female",1974-10-23,"001"
"LI738735","Female",1974-11-18,"004"
"LI738736","Female",1974-06-27,"003"
"LI738737","Male",1974-08-10,"004"
"LI738738","Male",1974-01-17,"002"
"LI738739","Male",1974-03-31,"003"
"LI738740","Female",1974-12-11,"004"
"LI738741","Female",1974-07-26,"002"
"LI738742","Female",1974-08-01,"002"
"LI738743","Female",1974-11-11,"004"
"LI738744","Female",1974-09-20,"002"
"LI738745","Female",1974-12-13,"002"
"LI738746","Male",1974-02-17,"002"
"LI738747","Female",1974-09-02,"002"
"LI738748","Male",1974-10-23,"004"
"LI738749","Male",1974-02-02,"003"
"LI738750","Female",1974-11-04,"002"
"LI738751","Female",1974-04-22,"001"
"LI738752","Female",1974-07-27,"004"
"LI738753","Female",1974-08-20,"001"
"LI738754","Male",1974-07-23,"003"
"LI738755","Female",1974-10-24,"004"
"LI738756","Male",1974-10-12,"003"
"LI738757","Male",1974-10-27,"001"
"LI738758","Female",1974-10-16,"002"
"LI738759","Female",1975-01-01,"004"
"LI738760","Male",1974-06-14,"004"
"LI738761","Male",1974-06-21,"004"
"LI738762","Male",1974-12-29,"004"
"LI738763","Male",1974-01-14,"004"
"LI738764","Male",1974-02-12,"002"
"LI738765","Female",1974-02-17,"003"
"LI738766","Male",1974-03-03,"002"
"LI738767","Male",1974-08-06,"004"
"LI738768","Male",1974-06-14,"001"
"LI738769","Female",1974-12-08,"001"
"LI738770","Female",1974-04-21,"004"
"LI738771","Female",1974-04-20,"001"
"LI738772","Male",1974-09-09,"004"
"LI738773","Female",1974-10-12,"003"
"LI738774","Female",1974-07-11,"001"
"LI738775","Male",1974-06-23,"001"
"LI738776","Male",1974-08-16,"003"
"LI738777","Male",1974-09-12,"003"
"LI738778","Female",1974-02-27,"001"
"LI738779","Female",1974-08-23,"002"
"LI738780","Female",1974-01-06,"001"
"LI738781","Female",1974-04-24,"001"
"LI738782","Male",1974-01-12,"002"
"LI738783","Female",1974-11-26,"002"
"LI738784","Male",1974-09-28,"001"
"LI738785","Female",1974-03-20,"004"
"LI738786","Male",1974-03-18,"002"
"LI738787","Female",1974-12-06,"004"
"LI738788","Female",1974-08-08,"001"
"LI738789","Male",1974-09-04,"004"
"LI738790","Male",1974-02-17,"004"
"LI738791","Female",1974-07-17,"004"
"LI738792","Female",1974-11-01,"002"
"LI738793","Male",1974-08-23,"003"
"LI738794","Female",1974-03-24,"003"
"LI738795","Male",1974-03-13,"003"
"LI738796","Male",1974-05-12,"001"
"LI738797","Female",1974-05-01,"002"
"LI738798","Male",1974-07-10,"004"
"LI738799","Female",1974-10-09,"004"
"LI738800","Female",1974-10-17,"004"
"LI738801","Male",1974-06-10,"002"
"LI738802","Female",1974-12-02,"004"
"LI738803","Female",1974-08-12,"003"
"LI738804","Male",1974-04-04,"001"
"LI738805","Male",1974-01-17,"003"
"LI738806","Male",1974-10-15,"003"
"LI738807","Male",1974-11-05,"001"
"LI738808","Female",1974-05-03,"004"
"LI738809","Male",1974-05-02,"004"
"LI738810","Male",1974-09-29,"002"
"LI738811","Female",1974-11-06,"002"
"LI738812","Female",1974-08-21,"001"
"LI738813","Female",1974-04-29,"003"
"LI738814","Male",1974-10-08,"004"
"LI738815","Male",1974-12-18,"002"
"LI738816","Male",1974-11-14,"001"
"LI738817","Male",1974-03-20,"003"
"LI738818","Female",1974-05-22,"003"
"LI738819","Male",1974-04-23,"001"
"LI738820","Male",1974-08-18,"004"
"LI738821","Male",1974-02-11,"003"
"LI738822","Male",1974-03-19,"003"
"LI738823","Female",1974-10-07,"004"
"LI738824","Female",1974-03-01,"002"
"LI738825","Male",1974-08-25,"002"
"LI738826","Female",1974-05-15,"001"
"LI738827","Male",1975-01-01,"004"
"LI738828","Male",1974-02-28,"003"
"LI738829","Female",1974-06-26,"002"
"LI738830","Female",1974-01-17,"004"
"LI738831","Male",1974-12-19,"001"
"LI738832","Female",1974-08-24,"004"
"LI738833","Female",1974-09-08,"002"
"LI738834","Female",1974-08-04,"002"
"LI738835","Female",1974-12-11,"001"
"LI738836","Male",1974-09-12,"004"
"LI738837","Male",1974-01-24,"001"
"LI738838","Male",1974-09-14,"001"
"LI738839","Female",1974-01-17,"003"
"LI738840","Female",1974-08-31,"003"
"LI738841","Female",1974-05-24,"001"
"LI738842","Female",1974-01-27,"003"
"LI738843","Male",1974-06-24,"001"
"LI738844","Male",1974-12-01,"001"
"LI738845","Female",1974-05-11,"001"
"LI738846","Male",1974-02-17,"004"
"LI738847","Male",1974-04-27,"002"
"LI738848","Male",1974-09-03,"001"
"LI738849","Male",1974-08-07,"002"
"LI738850","Male",1974-11-10,"003"
"LI738851","Male",1974-01-27,"003"
"LI738852","Female",1974-12-11,"001"
"LI738853","Female",1974-05-01,"002"
"LI738854","Female",1974-10-25,"004"
"LI738855","Male",1974-03-06,"003"
"LI738856","Female",1974-01-15,"003"
"LI738857","Male",1974-07-18,"002"
"LI738858","Male",1974-06-07,"002"
"LI738859","Male",1974-06-19,"003"
"LI738860","Male",1974-06-16,"002"
"LI738861","Male",1974-09-21,"004"
"LI738862","Female",1974-04-30,"002"
"LI738863","Male",1974-12-14,"003"
"LI738864","Male",1974-07-29,"002"
"LI738865","Male",1974-03-20,"003"
"LI738866","Female",1974-06-01,"003"
"LI738867","Male",1974-03-22,"002"
"LI738868","Female",1974-05-12,"001"
"LI738869","Male",1974-09-16,"002"
"LI738870","Female",1974-07-19,"002"
"LI738871","Male",1974-04-10,"003"
"LI738872","Female",1974-02-20,"003"
"LI738873","Male",1974-02-13,"004"
"LI738874","Female",1974-08-23,"004"
"LI738875","Male",1974-11-02,"004"
"LI738876","Male",1974-06-11,"002"
"LI738877","Female",1974-06-23,"004"
"LI738878","Female",1974-04-22,"003"
"LI738879","Male",1974-04-07,"002"
"LI738880","Female",1974-04-27,"004"
"LI738881","Female",1974-08-08,"002"
"LI738882","Female",1974-04-25,"003"
"LI738883","Male",1974-07-03,"002"
"LI738884","Male",1974-01-08,"002"
"LI738885","Female",1974-09-21,"004"
"LI738886","Female",1974-03-17,"003"
"LI738887","Female",1974-06-11,"003"
"LI738888","Female",1974-11-12,"002"
"LI738889","Female",1974-10-07,"001"
"LI738890","Male",1974-06-22,"003"
"LI738891","Female",1974-06-12,"001"
"LI738892","Male",1974-04-27,"003"
"LI738893","Male",1974-11-18,"002"
"LI738894","Male",1974-10-10,"001"
"LI738895","Female",1974-07-24,"004"
"LI738896","Female",1974-09-29,"002"
"LI738897","Female",1974-07-14,"002"
"LI738898","Female",1974-04-06,"002"
"LI738899","Female",1974-09-27,"002"
"LI738900","Female",1974-09-19,"001"
"LI738901","Female",1974-08-04,"001"
"LI738902","Female",1974-08-27,"004"
"LI738903","Female",1974-05-28,"001"
"LI738904","Male",1974-11-26,"003"
"LI738905","Male",1974-06-07,"003"
"LI738906","Female",1974-09-16,"003"
"LI738907","Female",1974-12-05,"003"
"LI738908","Female",1974-01-05,"002"
"LI738909","Male",1974-12-24,"004"
"LI738910","Female",1974-03-19,"001"
"LI738911","Male",1974-02-24,"004"
"LI738912","Male",1974-08-03,"003"
"LI738913","Female",1974-01-06,"003"
"LI738914","Female",1974-11-07,"004"
"LI738915","Female",1974-05-08,"004"
"LI738916","Male",1974-11-30,"004"
"LI738917","Male",1974-05-01,"001"
"LI738918","Female",1974-08-31,"002"
"LI738919","Male",1974-12-03,"001"
"LI738920","Male",1974-03-04,"002"
"LI738921","Male",1974-10-22,"004"
"LI738922","Male",1974-03-13,"004"
"LI738923","Male",1974-10-30,"003"
"LI738924","Male",1974-02-27,"002"
"LI738925","Male",1974-12-31,"001"
"LI738926","Female",1974-08-17,"002"
"LI738927","Female",1974-12-02,"001"
"LI738928","Female",1974-05-28,"002"
"LI738929","Male",1974-10-27,"003"
"LI738930","Female",1974-04-03,"002"
"LI738931","Male",1974-02-21,"003"
"LI738932","Female",1974-08-27,"002"
"LI738933","Male",1974-04-22,"002"
"LI738934","Female",1974-10-23,"001"
"LI738935","Male",1974-09-12,"003"
"LI738936","Female",1974-11-09,"001"
"LI738937","Female",1974-03-05,"002"
"LI738938","Male",1974-06-11,"004"
"LI738939","Male",1974-10-27,"003"
"LI738940","Male",1974-10-02,"001"
"LI738941","Female",1974-08-18,"003"
"LI738942","Female",1974-05-03,"003"
"LI738943","Male",1974-09-20,"002"
"LI738944","Female",1974-11-21,"002"
"LI738945","Male",1974-10-21,"004"
"LI738946","Female",1974-01-10,"003"
"LI738947","Male",1974-12-27,"004"
"LI738948","Male",1974-10-16,"001"
"LI738949","Male",1974-03-06,"002"
"LI738950","Female",1974-11-15,"001"
"LI738951","Male",1974-10-24,"002"
"LI738952","Female",1974-08-02,"004"
"LI738953","Male",1974-12-22,"003"
"LI738954","Female",1974-04-23,"003"
"LI738955","Female",1974-09-08,"004"
"LI738956","Male",1974-12-18,"001"
"LI738957","Male",1974-07-28,"003"
"LI738958","Female",1974-05-21,"002"
"LI738959","Male",1974-06-13,"004"
"LI738960","Male",1974-03-10,"001"
"LI738961","Female",1974-05-17,"003"
"LI738962","Male",1974-11-11,"003"
"LI738963","Male",1974-09-07,"002"
"LI738964","Male",1974-10-30,"004"
"LI738965","Male",1974-03-07,"004"
"LI738966","Female",1974-05-01,"004"
"LI738967","Female",1974-04-30,"001"
"LI738968","Male",1974-03-22,"001"
"LI738969","Female",1974-09-04,"001"
"LI738970","Female",1974-08-16,"002"
"LI738971","Male",1974-04-06,"003"
"LI738972","Female",1974-09-08,"003"
"LI738973","Female",1974-06-17,"004"
"LI738974","Male",1974-12-18,"002"
"LI738975","Male",1974-04-23,"002"
"LI738976","Female",1974-10-07,"001"
"LI738977","Female",1974-09-04,"003"
"LI738978","Female",1974-07-21,"001"
"LI738979","Female",1974-10-10,"004"
"LI738980","Male",1974-04-27,"002"
"LI738981","Female",1974-09-30,"002"
"LI738982","Male",1974-09-11,"001"
"LI738983","Male",1974-04-24,"002"
"LI738984","Male",1975-01-01,"004"
"LI738985","Female",1974-06-10,"001"
"LI738986","Female",1974-07-07,"002"
"LI738987","Female",1974-07-19,"001"
"LI738988","Male",1974-08-04,"002"
"LI738989","Female",1974-09-19,"003"
"LI738990","Male",1974-09-27,"002"
"LI738991","Male",1974-01-08,"004"
"LI738992","Male",1974-08-10,"004"
"LI738993","Female",1974-04-19,"002"
"LI738994","Male",1974-11-03,"003"
"LI738995","Female",1974-01-03,"002"
"LI738996","Male",1974-03-22,"001"
"LI738997","Female",1974-04-28,"002"
"LI738998","Male",1974-01-05,"001"
"LI738999","Female",1974-06-17,"004"
"LI739000","Male",1974-09-17,"002"
"LI739001","Male",1974-10-11,"001"
"LI739002","Male",1974-11-11,"004"
"LI739003","Female",1974-04-09,"002"
"LI739004","Female",1974-06-01,"001"
"LI739005","Male",1974-08-02,"002"
"LI739006","Male",1974-05-03,"002"
"LI739007","Male",1974-09-08,"003"
"LI739008","Female",1974-10-25,"002"
"LI739009","Male",1974-12-18,"002"
"LI739010","Female",1974-04-15,"001"
"LI739011","Male",1974-06-04,"002"
"LI739012","Male",1974-04-19,"002"
"LI739013","Male",1974-10-08,"001"
"LI739014","Male",1974-02-07,"002"
"LI739015","Female",1974-06-30,"002"
"LI739016","Male",1974-01-11,"003"
"LI739017","Female",1974-06-10,"002"
"LI739018","Female",1974-07-15,"003"
"LI739019","Female",1974-08-30,"004"
"LI739020","Male",1974-12-16,"001"
"LI739021","Female",1974-12-23,"003"
"LI739022","Female",1974-01-06,"004"
"LI739023","Female",1974-01-19,"004"
"LI739024","Male",1974-11-23,"003"
"LI739025","Male",1974-11-27,"003"
"LI739026","Female",1974-12-27,"001"
"LI739027","Male",1974-12-02,"002"
"LI739028","Male",1974-08-08,"002"
"LI739029","Male",1974-01-24,"004"
"LI739030","Female",1974-05-22,"001"
"LI739031","Male",1974-03-11,"003"
"LI739032","Male",1974-10-19,"001"
"LI739033","Female",1974-10-03,"004"
"LI739034","Female",1974-04-01,"003"
"LI739035","Female",1974-05-02,"003"
"LI739036","Female",1974-12-12,"001"
"LI739037","Female",1974-05-12,"002"
"LI739038","Female",1974-09-06,"003"
"LI739039","Male",1974-11-23,"004"
"LI739040","Male",1974-03-04,"004"
"LI739041","Female",1974-03-02,"004"
"LI739042","Female",1974-01-31,"001"
"LI739043","Male",1974-06-07,"001"
"LI739044","Male",1974-03-24,"002"
"LI739045","Male",1974-06-24,"001"
"LI739046","Female",1974-02-02,"004"
"LI739047","Male",1974-08-25,"004"
"LI739048","Male",1974-09-05,"002"
"LI739049","Male",1974-04-29,"002"
"LI739050","Male",1974-02-23,"001"
"LI739051","Male",1974-12-06,"003"
"LI739052","Female",1974-06-28,"001"
"LI739053","Female",1974-01-10,"002"
"LI739054","Male",1974-05-10,"003"
"LI739055","Female",1974-04-04,"003"
"LI739056","Female",1974-01-16,"004"
"LI739057","Female",1974-03-03,"003"
"LI739058","Female",1974-10-18,"003"
"LI739059","Female",1974-01-23,"004"
"LI739060","Female",1974-11-14,"004"
"LI739061","Female",1974-07-17,"001"
"LI739062","Female",1974-04-20,"001"
"LI739063","Male",1974-10-29,"004"
"LI739064","Female",1974-12-29,"004"
"LI739065","Female",1974-10-25,"001"
"LI739066","Female",1974-08-08,"004"
"LI739067","Female",1974-12-10,"003"
"LI739068","Female",1974-10-18,"002"
"LI739069","Male",1974-03-14,"004"
"LI739070","Female",1974-12-19,"003"
"LI739071","Male",1974-12-29,"002"
"LI739072","Male",1974-02-23,"003"
"LI739073","Female",1974-12-03,"004"
"LI739074","Female",1974-10-30,"002"
"LI739075","Male",1974-04-08,"003"
"LI739076","Male",1974-10-22,"001"
"LI739077","Male",1974-12-18,"004"
"LI739078","Female",1974-11-05,"004"
"LI739079","Female",1974-01-13,"003"
"LI739080","Male",1974-10-18,"004"
"LI739081","Female",1974-01-17,"001"
"LI739082","Male",1974-04-15,"001"
"LI739083","Female",1974-08-17,"003"
"LI739084","Female",1974-04-25,"004"
"LI739085","Male",1974-04-20,"004"
"LI739086","Male",1974-02-05,"003"
"LI739087","Male",1974-05-07,"004"
"LI739088","Female",1974-07-11,"002"
"LI739089","Male",1974-09-04,"004"
"LI739090","Male",1974-08-15,"001"
"LI739091","Male",1974-06-06,"003"
"LI739092","Female",1974-11-19,"002"
"LI739093","Female",1974-07-14,"001"
"LI739094","Female",1974-01-04,"003"
"LI739095","Female",1974-06-18,"003"
"LI739096","Female",1974-05-20,"004"
"LI739097","Female",1974-03-24,"001"
"LI739098","Male",1974-12-06,"004"
"LI739099","Female",1974-02-05,"004"
"LI739100","Female",1974-07-28,"002"
"LI739101","Male",1974-11-01,"002"
"LI739102","Male",1974-02-13,"002"
"LI739103","Female",1974-12-20,"001"
"LI739104","Female",1974-02-11,"002"
"LI739105","Female",1974-12-29,"003"
"LI739106","Male",1974-05-20,"003"
"LI739107","Male",1974-07-02,"001"
"LI739108","Male",1974-02-16,"001"
"LI739109","Male",1974-03-28,"002"
"LI739110","Female",1974-05-24,"001"
"LI739111","Male",1974-05-07,"002"
"LI739112","Female",1974-10-12,"001"
"LI739113","Female",1974-08-25,"004"
"LI739114","Female",1974-08-26,"002"
"LI739115","Female",1974-10-09,"002"
"LI739116","Male",1974-01-26,"002"
"LI739117","Male",1974-02-20,"003"
"LI739118","Female",1974-04-04,"002"
"LI739119","Male",1974-11-08,"003"
"LI739120","Male",1974-01-15,"004"
"LI739121","Male",1974-11-02,"004"
"LI739122","Female",1974-02-10,"004"
"LI739123","Male",1974-11-06,"001"
"LI739124","Female",1974-01-13,"003"
"LI739125","Male",1974-09-05,"001"
"LI739126","Female",1974-07-14,"004"
"LI739127","Male",1974-04-12,"004"
"LI739128","Male",1974-06-13,"001"
"LI739129","Male",1974-04-26,"003"
"LI739130","Male",1974-04-22,"001"
"LI739131","Male",1974-03-15,"001"
"LI739132","Male",1974-03-28,"002"
"LI739133","Female",1974-11-17,"004"
"LI739134","Male",1974-10-02,"001"
"LI739135","Female",1974-03-20,"003"
"LI739136","Female",1974-09-19,"003"
"LI739137","Female",1974-06-18,"002"
"LI739138","Female",1975-01-01,"002"
"LI739139","Male",1974-06-30,"002"
"LI739140","Male",1974-01-22,"003"
"LI739141","Male",1974-11-20,"001"
"LI739142","Female",1974-02-10,"002"
"LI739143","Female",1974-08-06,"004"
"LI739144","Female",1974-06-16,"002"
"LI739145","Female",1974-08-29,"001"
"LI739146","Male",1974-02-18,"001"
"LI739147","Male",1974-11-20,"002"
"LI739148","Female",1974-03-13,"003"
"LI739149","Male",1974-10-03,"002"
"LI739150","Female",1974-12-11,"001"
"LI739151","Male",1974-01-16,"002"
"LI739152","Male",1974-02-09,"004"
"LI739153","Male",1974-11-08,"003"
"LI739154","Male",1974-02-06,"002"
"LI739155","Male",1974-11-11,"001"
"LI739156","Female",1974-08-04,"002"
"LI739157","Female",1974-03-28,"001"
"LI739158","Male",1974-05-11,"004"
"LI739159","Female",1974-12-03,"002"
"LI739160","Female",1974-02-24,"003"
"LI739161","Male",1974-05-29,"002"
"LI739162","Female",1974-12-16,"001"
"LI739163","Female",1974-12-27,"003"
"LI739164","Male",1974-06-20,"004"
"LI739165","Female",1974-10-24,"003"
"LI739166","Female",1974-04-13,"002"
"LI739167","Female",1974-04-15,"004"
"LI739168","Male",1974-02-25,"002"
"LI739169","Male",1974-12-13,"004"
"LI739170","Male",1974-11-01,"004"
"LI739171","Female",1974-08-02,"003"
"LI739172","Male",1974-08-29,"001"
"LI739173","Male",1974-12-01,"004"
"LI739174","Female",1974-02-16,"002"
"LI739175","Male",1974-03-20,"003"
"LI739176","Male",1974-03-22,"001"
