"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI86001","Male",1961-01-06,"002"
"LI86002","Female",1961-03-21,"001"
"LI86003","Male",1961-07-25,"002"
"LI86004","Female",1961-10-24,"001"
"LI86005","Male",1961-04-09,"001"
"LI86006","Female",1961-02-02,"002"
"LI86007","Female",1961-08-04,"003"
"LI86008","Male",1961-07-14,"001"
"LI86009","Female",1961-02-16,"003"
"LI86010","Male",1961-09-20,"003"
"LI86011","Female",1961-06-01,"002"
"LI86012","Female",1961-12-29,"001"
"LI86013","Male",1961-01-07,"004"
"LI86014","Female",1961-06-22,"004"
"LI86015","Female",1961-12-31,"002"
"LI86016","Male",1961-09-10,"004"
"LI86017","Female",1961-01-29,"004"
"LI86018","Male",1961-05-07,"003"
"LI86019","Female",1961-09-20,"001"
"LI86020","Female",1961-02-19,"003"
"LI86021","Female",1961-05-16,"003"
"LI86022","Male",1961-02-24,"004"
"LI86023","Female",1961-02-27,"002"
"LI86024","Male",1961-09-08,"002"
"LI86025","Female",1961-03-21,"004"
"LI86026","Male",1961-02-17,"001"
"LI86027","Female",1961-10-02,"004"
"LI86028","Male",1961-06-24,"002"
"LI86029","Male",1961-02-15,"004"
"LI86030","Female",1961-02-28,"003"
"LI86031","Female",1961-07-08,"001"
"LI86032","Male",1961-05-27,"002"
"LI86033","Female",1961-05-22,"002"
"LI86034","Male",1961-03-05,"002"
"LI86035","Female",1961-10-15,"002"
"LI86036","Female",1961-05-14,"003"
"LI86037","Male",1961-06-11,"003"
"LI86038","Female",1961-12-15,"002"
"LI86039","Female",1961-07-02,"001"
"LI86040","Male",1961-02-23,"003"
"LI86041","Male",1961-05-11,"001"
"LI86042","Female",1961-09-12,"002"
"LI86043","Female",1961-04-13,"004"
"LI86044","Female",1961-12-07,"002"
"LI86045","Male",1961-04-11,"003"
"LI86046","Male",1961-04-10,"002"
"LI86047","Male",1961-09-05,"002"
"LI86048","Male",1961-10-15,"001"
"LI86049","Male",1961-07-30,"003"
"LI86050","Female",1961-05-11,"001"
"LI86051","Male",1961-09-03,"001"
"LI86052","Male",1961-08-20,"002"
"LI86053","Female",1961-01-06,"004"
"LI86054","Female",1961-02-28,"003"
"LI86055","Female",1961-06-14,"002"
"LI86056","Male",1961-10-25,"004"
"LI86057","Female",1961-10-16,"004"
"LI86058","Male",1961-01-12,"004"
"LI86059","Male",1961-10-19,"004"
"LI86060","Female",1961-02-12,"003"
"LI86061","Female",1961-05-20,"002"
"LI86062","Female",1961-02-13,"001"
"LI86063","Male",1961-08-07,"001"
"LI86064","Male",1961-09-25,"002"
"LI86065","Male",1961-02-18,"003"
"LI86066","Male",1961-08-13,"003"
"LI86067","Male",1961-03-28,"004"
"LI86068","Male",1961-06-26,"001"
"LI86069","Female",1961-03-14,"002"
"LI86070","Female",1961-07-03,"004"
"LI86071","Female",1961-02-26,"001"
"LI86072","Male",1961-08-03,"002"
"LI86073","Female",1961-06-18,"003"
"LI86074","Female",1961-03-01,"003"
"LI86075","Male",1961-01-26,"001"
"LI86076","Male",1961-11-21,"001"
"LI86077","Male",1961-02-27,"001"
"LI86078","Female",1961-10-01,"002"
"LI86079","Female",1961-11-29,"002"
"LI86080","Male",1961-05-21,"003"
"LI86081","Female",1961-11-06,"003"
"LI86082","Female",1961-06-11,"004"
"LI86083","Female",1961-09-14,"003"
"LI86084","Male",1961-04-30,"003"
"LI86085","Female",1961-08-26,"003"
"LI86086","Female",1961-05-21,"004"
"LI86087","Female",1961-08-04,"004"
"LI86088","Female",1961-01-22,"003"
"LI86089","Male",1961-06-09,"001"
"LI86090","Male",1961-12-10,"001"
"LI86091","Male",1961-08-07,"004"
"LI86092","Female",1961-09-09,"002"
"LI86093","Female",1961-10-17,"002"
"LI86094","Male",1961-10-09,"003"
"LI86095","Female",1961-05-04,"003"
"LI86096","Male",1961-04-07,"003"
"LI86097","Male",1961-01-10,"003"
"LI86098","Female",1961-03-08,"003"
"LI86099","Female",1961-09-01,"002"
"LI86100","Male",1961-03-16,"004"
"LI86101","Male",1961-10-18,"004"
"LI86102","Male",1961-04-14,"004"
"LI86103","Female",1961-03-10,"001"
"LI86104","Male",1961-09-14,"002"
"LI86105","Female",1961-08-27,"003"
"LI86106","Male",1961-06-13,"004"
"LI86107","Male",1961-09-15,"002"
"LI86108","Female",1961-11-11,"001"
"LI86109","Female",1961-04-13,"001"
"LI86110","Female",1961-10-11,"001"
"LI86111","Male",1961-01-03,"002"
"LI86112","Male",1961-12-04,"004"
"LI86113","Female",1961-09-05,"001"
"LI86114","Male",1961-05-30,"002"
"LI86115","Male",1961-04-05,"001"
"LI86116","Female",1961-02-23,"004"
"LI86117","Male",1961-10-02,"002"
"LI86118","Female",1961-07-07,"001"
"LI86119","Male",1961-06-07,"004"
"LI86120","Male",1961-11-01,"004"
"LI86121","Female",1961-08-30,"003"
"LI86122","Female",1961-01-26,"003"
"LI86123","Male",1961-11-11,"004"
"LI86124","Male",1961-07-05,"001"
"LI86125","Male",1961-11-28,"004"
"LI86126","Male",1961-04-25,"004"
"LI86127","Male",1961-10-26,"002"
"LI86128","Male",1961-10-24,"004"
"LI86129","Male",1961-07-03,"003"
"LI86130","Female",1961-03-03,"001"
"LI86131","Male",1961-06-22,"004"
"LI86132","Female",1961-07-13,"004"
"LI86133","Female",1961-06-25,"003"
"LI86134","Female",1961-05-09,"001"
"LI86135","Male",1961-12-23,"003"
"LI86136","Male",1961-01-07,"003"
"LI86137","Male",1961-09-22,"002"
"LI86138","Male",1961-10-08,"003"
"LI86139","Female",1961-09-01,"002"
"LI86140","Female",1961-11-24,"002"
"LI86141","Female",1961-11-25,"004"
"LI86142","Female",1961-09-05,"004"
"LI86143","Male",1961-02-18,"003"
"LI86144","Male",1961-09-05,"002"
"LI86145","Male",1961-02-08,"004"
"LI86146","Male",1961-11-29,"003"
"LI86147","Female",1961-08-06,"003"
"LI86148","Male",1961-07-25,"004"
"LI86149","Male",1961-05-15,"001"
"LI86150","Male",1961-02-19,"001"
"LI86151","Female",1961-04-01,"001"
"LI86152","Female",1961-08-01,"004"
"LI86153","Female",1961-08-19,"004"
"LI86154","Female",1961-02-26,"001"
"LI86155","Male",1961-04-07,"001"
"LI86156","Female",1961-08-22,"002"
"LI86157","Female",1961-11-11,"001"
"LI86158","Female",1961-10-06,"002"
"LI86159","Male",1961-11-05,"003"
"LI86160","Male",1961-11-04,"001"
"LI86161","Male",1961-07-27,"002"
"LI86162","Male",1961-01-07,"002"
"LI86163","Female",1961-10-14,"003"
"LI86164","Female",1961-04-02,"001"
"LI86165","Male",1961-10-25,"001"
"LI86166","Male",1961-12-19,"004"
"LI86167","Male",1961-09-03,"002"
"LI86168","Female",1961-01-13,"003"
"LI86169","Male",1961-06-16,"001"
"LI86170","Female",1961-09-01,"003"
"LI86171","Male",1961-07-08,"001"
"LI86172","Female",1961-09-09,"004"
"LI86173","Female",1961-03-25,"004"
"LI86174","Male",1961-09-26,"004"
"LI86175","Male",1961-08-31,"003"
"LI86176","Male",1961-10-06,"002"
"LI86177","Female",1961-09-08,"001"
"LI86178","Female",1961-09-13,"003"
"LI86179","Female",1961-06-16,"004"
"LI86180","Female",1961-03-29,"001"
"LI86181","Male",1961-09-04,"002"
"LI86182","Male",1961-05-09,"004"
"LI86183","Male",1961-12-23,"002"
"LI86184","Female",1961-08-09,"002"
"LI86185","Female",1961-04-03,"001"
"LI86186","Female",1961-09-05,"004"
"LI86187","Male",1961-04-01,"003"
"LI86188","Female",1961-11-10,"001"
"LI86189","Male",1961-08-03,"004"
"LI86190","Female",1961-11-10,"004"
"LI86191","Male",1961-11-04,"004"
"LI86192","Female",1961-10-07,"003"
"LI86193","Female",1961-06-05,"002"
"LI86194","Male",1961-10-20,"004"
"LI86195","Male",1961-07-11,"001"
"LI86196","Male",1961-05-21,"003"
"LI86197","Female",1961-04-01,"001"
"LI86198","Male",1961-05-01,"001"
"LI86199","Female",1961-03-15,"001"
"LI86200","Male",1961-05-11,"001"
"LI86201","Female",1961-10-17,"004"
"LI86202","Female",1961-01-06,"001"
"LI86203","Female",1961-07-22,"002"
"LI86204","Female",1961-03-26,"001"
"LI86205","Male",1961-04-24,"003"
"LI86206","Male",1961-05-02,"002"
"LI86207","Male",1961-02-01,"002"
"LI86208","Female",1961-08-29,"004"
"LI86209","Male",1961-06-09,"004"
"LI86210","Male",1961-06-28,"004"
"LI86211","Male",1961-06-28,"002"
"LI86212","Male",1961-04-22,"002"
"LI86213","Male",1961-06-30,"001"
"LI86214","Male",1961-12-02,"003"
"LI86215","Male",1961-09-14,"001"
"LI86216","Male",1961-02-26,"004"
"LI86217","Female",1961-07-07,"001"
"LI86218","Male",1961-06-06,"004"
"LI86219","Male",1961-01-21,"001"
"LI86220","Female",1961-05-11,"004"
"LI86221","Female",1961-07-28,"002"
"LI86222","Female",1961-12-22,"004"
"LI86223","Male",1961-08-12,"003"
"LI86224","Female",1961-05-04,"004"
"LI86225","Female",1961-05-16,"004"
"LI86226","Female",1961-10-03,"004"
"LI86227","Male",1961-02-18,"004"
"LI86228","Male",1961-02-14,"001"
"LI86229","Female",1961-07-07,"004"
"LI86230","Female",1961-05-05,"002"
"LI86231","Female",1961-10-05,"001"
"LI86232","Female",1961-02-17,"003"
"LI86233","Female",1961-10-03,"004"
"LI86234","Female",1961-05-09,"003"
"LI86235","Female",1961-11-17,"002"
"LI86236","Male",1961-03-12,"004"
"LI86237","Female",1961-07-16,"004"
"LI86238","Female",1961-05-01,"003"
"LI86239","Female",1961-07-06,"003"
"LI86240","Male",1961-12-29,"001"
"LI86241","Male",1961-02-23,"002"
"LI86242","Female",1961-06-10,"002"
"LI86243","Male",1961-03-11,"004"
"LI86244","Male",1961-10-16,"002"
"LI86245","Female",1961-08-31,"003"
"LI86246","Male",1961-11-30,"002"
"LI86247","Male",1961-05-02,"002"
"LI86248","Male",1961-07-01,"004"
"LI86249","Male",1961-07-17,"004"
"LI86250","Male",1961-10-15,"004"
"LI86251","Female",1961-03-24,"002"
"LI86252","Male",1961-05-19,"003"
"LI86253","Male",1961-05-11,"002"
"LI86254","Male",1961-04-10,"004"
"LI86255","Female",1961-01-27,"002"
"LI86256","Female",1961-10-10,"004"
"LI86257","Male",1961-09-01,"001"
"LI86258","Male",1961-05-30,"001"
"LI86259","Female",1961-01-06,"004"
"LI86260","Female",1961-11-13,"001"
"LI86261","Female",1961-03-20,"004"
"LI86262","Female",1961-05-01,"001"
"LI86263","Male",1961-08-09,"002"
"LI86264","Male",1961-08-28,"003"
"LI86265","Female",1961-08-14,"002"
"LI86266","Female",1961-07-17,"003"
"LI86267","Male",1961-06-13,"002"
"LI86268","Male",1961-08-01,"004"
"LI86269","Male",1961-01-27,"001"
"LI86270","Female",1961-03-07,"001"
"LI86271","Male",1961-03-03,"003"
"LI86272","Female",1961-01-10,"001"
"LI86273","Female",1961-08-30,"001"
"LI86274","Female",1961-05-10,"004"
"LI86275","Male",1961-01-02,"003"
"LI86276","Female",1961-12-03,"004"
"LI86277","Male",1961-01-13,"004"
"LI86278","Male",1961-12-27,"001"
"LI86279","Male",1961-08-22,"001"
"LI86280","Female",1961-01-26,"001"
"LI86281","Male",1961-08-16,"003"
"LI86282","Male",1961-02-28,"003"
"LI86283","Female",1961-09-01,"004"
"LI86284","Male",1961-08-21,"002"
"LI86285","Female",1961-02-21,"004"
"LI86286","Male",1961-03-13,"004"
"LI86287","Male",1961-07-05,"001"
"LI86288","Male",1961-06-04,"002"
"LI86289","Male",1961-10-08,"001"
"LI86290","Male",1961-02-20,"002"
"LI86291","Female",1961-08-16,"004"
"LI86292","Female",1961-04-01,"003"
"LI86293","Male",1961-03-19,"001"
"LI86294","Female",1961-03-14,"003"
"LI86295","Male",1961-01-26,"003"
"LI86296","Male",1961-02-13,"002"
"LI86297","Female",1961-10-24,"004"
"LI86298","Female",1961-03-21,"001"
"LI86299","Female",1961-03-17,"002"
"LI86300","Female",1961-03-28,"003"
"LI86301","Female",1961-10-22,"004"
"LI86302","Male",1961-11-27,"001"
"LI86303","Male",1961-08-26,"001"
"LI86304","Male",1961-01-23,"002"
"LI86305","Female",1961-06-24,"001"
"LI86306","Male",1961-07-26,"003"
"LI86307","Female",1961-07-28,"003"
"LI86308","Male",1961-05-18,"003"
"LI86309","Female",1961-02-20,"001"
"LI86310","Female",1961-01-31,"003"
"LI86311","Female",1961-04-15,"002"
"LI86312","Male",1961-09-13,"002"
"LI86313","Female",1961-03-22,"003"
"LI86314","Male",1961-05-23,"004"
"LI86315","Female",1961-01-09,"001"
"LI86316","Female",1961-07-06,"003"
"LI86317","Male",1961-08-21,"003"
"LI86318","Female",1961-07-06,"004"
"LI86319","Female",1961-05-23,"003"
"LI86320","Male",1961-09-30,"001"
"LI86321","Female",1961-05-12,"002"
"LI86322","Male",1961-12-02,"002"
"LI86323","Female",1961-02-22,"002"
"LI86324","Female",1961-09-29,"001"
"LI86325","Female",1961-02-09,"002"
"LI86326","Male",1961-08-04,"004"
"LI86327","Male",1961-08-03,"004"
"LI86328","Male",1961-05-27,"003"
"LI86329","Male",1961-07-05,"001"
"LI86330","Female",1962-01-01,"002"
"LI86331","Male",1961-09-24,"003"
"LI86332","Male",1961-01-21,"003"
"LI86333","Male",1961-05-09,"003"
"LI86334","Female",1961-10-06,"004"
"LI86335","Male",1961-10-14,"004"
"LI86336","Female",1961-08-21,"004"
"LI86337","Male",1961-10-19,"004"
"LI86338","Female",1961-11-27,"004"
"LI86339","Male",1961-05-13,"002"
"LI86340","Female",1961-06-23,"003"
"LI86341","Male",1961-03-25,"004"
"LI86342","Female",1961-09-12,"001"
"LI86343","Male",1961-12-05,"004"
"LI86344","Male",1961-10-29,"001"
"LI86345","Female",1961-10-14,"002"
"LI86346","Male",1961-09-14,"001"
"LI86347","Male",1961-01-16,"003"
"LI86348","Female",1961-08-13,"004"
"LI86349","Male",1961-03-18,"001"
"LI86350","Male",1961-02-09,"001"
"LI86351","Male",1961-02-17,"004"
"LI86352","Male",1961-10-11,"002"
"LI86353","Male",1961-10-07,"003"
"LI86354","Male",1961-11-10,"004"
"LI86355","Female",1961-08-10,"002"
"LI86356","Male",1961-06-26,"004"
"LI86357","Female",1961-01-05,"002"
"LI86358","Male",1961-12-15,"004"
"LI86359","Female",1961-07-24,"004"
"LI86360","Female",1961-11-27,"001"
"LI86361","Male",1961-02-07,"002"
"LI86362","Female",1961-10-29,"003"
"LI86363","Male",1961-12-23,"004"
"LI86364","Female",1961-10-08,"001"
"LI86365","Male",1961-06-17,"003"
"LI86366","Male",1961-01-25,"003"
"LI86367","Male",1961-11-24,"003"
"LI86368","Male",1961-06-01,"004"
"LI86369","Male",1961-02-17,"001"
"LI86370","Female",1961-04-03,"004"
"LI86371","Male",1961-11-16,"004"
"LI86372","Female",1961-05-26,"002"
"LI86373","Female",1961-11-10,"001"
"LI86374","Male",1961-12-20,"004"
"LI86375","Male",1961-11-04,"004"
"LI86376","Female",1961-12-29,"004"
"LI86377","Female",1961-09-15,"003"
"LI86378","Female",1961-03-29,"001"
"LI86379","Male",1961-05-25,"003"
"LI86380","Male",1961-11-13,"004"
"LI86381","Female",1961-05-06,"001"
"LI86382","Female",1961-05-31,"001"
"LI86383","Male",1961-08-03,"004"
"LI86384","Male",1961-10-06,"001"
"LI86385","Male",1961-02-01,"004"
"LI86386","Female",1961-09-10,"004"
"LI86387","Male",1961-05-23,"002"
"LI86388","Female",1961-07-09,"002"
"LI86389","Female",1961-07-11,"002"
"LI86390","Male",1961-10-30,"002"
"LI86391","Female",1961-08-06,"001"
"LI86392","Female",1961-03-02,"001"
"LI86393","Female",1961-01-08,"004"
"LI86394","Male",1961-07-23,"004"
"LI86395","Female",1961-07-20,"001"
"LI86396","Female",1961-04-04,"003"
"LI86397","Female",1961-11-28,"001"
"LI86398","Male",1961-10-29,"004"
"LI86399","Female",1961-04-01,"002"
"LI86400","Male",1961-06-22,"004"
"LI86401","Male",1961-06-01,"003"
"LI86402","Male",1961-10-22,"003"
"LI86403","Female",1961-04-02,"004"
"LI86404","Female",1961-04-21,"004"
"LI86405","Male",1961-09-24,"003"
"LI86406","Female",1961-03-20,"003"
"LI86407","Female",1961-01-10,"001"
"LI86408","Male",1961-10-17,"001"
"LI86409","Male",1961-10-25,"003"
"LI86410","Male",1961-11-07,"004"
"LI86411","Male",1961-11-28,"003"
"LI86412","Female",1961-04-18,"003"
"LI86413","Female",1961-08-11,"004"
"LI86414","Female",1961-10-08,"002"
"LI86415","Male",1961-06-07,"001"
"LI86416","Female",1961-03-24,"003"
"LI86417","Male",1961-09-15,"002"
"LI86418","Female",1961-12-29,"001"
"LI86419","Male",1961-01-02,"003"
"LI86420","Male",1961-05-31,"003"
"LI86421","Male",1961-03-04,"004"
"LI86422","Female",1961-06-08,"001"
"LI86423","Male",1961-12-05,"003"
"LI86424","Male",1961-01-23,"004"
"LI86425","Male",1961-09-28,"004"
"LI86426","Male",1961-04-30,"004"
"LI86427","Male",1961-03-05,"001"
"LI86428","Female",1961-02-06,"002"
"LI86429","Male",1961-11-04,"003"
"LI86430","Female",1961-08-26,"001"
"LI86431","Male",1961-12-17,"003"
"LI86432","Male",1961-03-04,"002"
"LI86433","Female",1961-11-12,"001"
"LI86434","Male",1961-02-03,"004"
"LI86435","Female",1961-10-04,"002"
"LI86436","Male",1961-04-02,"003"
"LI86437","Male",1961-11-18,"004"
"LI86438","Female",1961-04-20,"002"
"LI86439","Male",1961-11-22,"002"
"LI86440","Female",1961-11-03,"002"
"LI86441","Female",1961-05-05,"001"
"LI86442","Female",1961-09-11,"001"
"LI86443","Male",1961-02-18,"003"
"LI86444","Female",1961-01-26,"004"
"LI86445","Female",1961-02-25,"003"
"LI86446","Male",1961-08-29,"004"
"LI86447","Male",1961-12-26,"004"
"LI86448","Female",1961-07-05,"001"
"LI86449","Female",1961-10-28,"003"
"LI86450","Male",1961-05-05,"004"
"LI86451","Male",1961-10-14,"001"
"LI86452","Male",1961-12-05,"004"
"LI86453","Male",1961-05-31,"001"
"LI86454","Male",1961-09-26,"004"
"LI86455","Male",1961-10-23,"003"
"LI86456","Male",1961-05-30,"002"
"LI86457","Female",1961-02-24,"004"
"LI86458","Female",1961-06-01,"002"
"LI86459","Male",1961-11-11,"002"
"LI86460","Male",1961-10-08,"003"
"LI86461","Female",1961-04-03,"004"
"LI86462","Male",1961-01-14,"002"
"LI86463","Male",1961-03-01,"004"
"LI86464","Male",1961-06-16,"001"
"LI86465","Female",1961-12-11,"002"
"LI86466","Male",1961-04-13,"003"
"LI86467","Female",1961-06-24,"001"
"LI86468","Female",1961-05-12,"004"
"LI86469","Male",1961-09-15,"001"
"LI86470","Male",1961-03-13,"002"
"LI86471","Female",1961-05-04,"001"
"LI86472","Male",1961-11-17,"002"
"LI86473","Male",1961-09-11,"001"
"LI86474","Male",1961-10-19,"003"
"LI86475","Male",1961-04-10,"003"
"LI86476","Female",1961-07-11,"002"
"LI86477","Male",1961-03-26,"004"
"LI86478","Male",1961-05-23,"003"
"LI86479","Male",1961-06-30,"002"
"LI86480","Female",1961-02-28,"004"
"LI86481","Female",1961-05-18,"001"
"LI86482","Male",1961-08-24,"001"
"LI86483","Female",1961-09-24,"001"
"LI86484","Male",1961-05-05,"003"
"LI86485","Female",1961-07-21,"004"
"LI86486","Male",1961-03-25,"001"
"LI86487","Male",1961-03-16,"002"
"LI86488","Male",1961-05-30,"003"
"LI86489","Female",1961-01-10,"003"
"LI86490","Female",1961-10-20,"004"
"LI86491","Male",1961-02-28,"001"
"LI86492","Male",1961-03-25,"004"
"LI86493","Female",1961-11-08,"004"
"LI86494","Male",1961-08-13,"004"
"LI86495","Female",1961-12-29,"001"
"LI86496","Male",1961-01-26,"001"
"LI86497","Female",1961-12-03,"002"
"LI86498","Male",1961-06-06,"001"
"LI86499","Male",1961-07-27,"002"
"LI86500","Female",1961-01-02,"004"
"LI86501","Male",1961-05-18,"002"
"LI86502","Male",1961-12-17,"001"
"LI86503","Male",1961-04-27,"002"
"LI86504","Male",1961-07-12,"002"
"LI86505","Male",1961-08-12,"004"
"LI86506","Female",1961-10-23,"004"
"LI86507","Male",1961-09-08,"004"
"LI86508","Male",1961-09-22,"004"
"LI86509","Female",1961-03-31,"002"
"LI86510","Female",1961-10-14,"004"
"LI86511","Female",1961-08-07,"001"
"LI86512","Female",1961-10-20,"002"
"LI86513","Male",1961-06-30,"002"
"LI86514","Male",1961-10-30,"002"
"LI86515","Male",1961-08-17,"002"
"LI86516","Female",1961-11-19,"004"
"LI86517","Male",1961-05-28,"003"
"LI86518","Male",1961-03-11,"002"
"LI86519","Male",1961-10-03,"004"
"LI86520","Male",1961-10-16,"001"
"LI86521","Male",1961-01-30,"002"
"LI86522","Male",1961-04-26,"004"
"LI86523","Female",1961-03-19,"001"
"LI86524","Male",1961-02-07,"002"
"LI86525","Female",1961-03-05,"002"
"LI86526","Female",1961-04-16,"001"
"LI86527","Female",1961-04-08,"004"
"LI86528","Male",1961-06-19,"002"
"LI86529","Male",1961-01-13,"004"
"LI86530","Female",1961-06-07,"001"
"LI86531","Female",1961-01-31,"004"
"LI86532","Female",1961-10-17,"002"
"LI86533","Male",1961-09-29,"003"
"LI86534","Male",1961-11-07,"004"
"LI86535","Male",1961-10-28,"001"
"LI86536","Female",1961-03-23,"003"
"LI86537","Female",1961-04-13,"001"
"LI86538","Female",1961-07-19,"003"
"LI86539","Female",1961-11-17,"004"
"LI86540","Female",1961-12-14,"004"
"LI86541","Female",1961-01-21,"003"
"LI86542","Female",1961-02-09,"001"
"LI86543","Male",1961-10-13,"003"
"LI86544","Female",1961-03-04,"001"
"LI86545","Female",1961-09-09,"002"
"LI86546","Male",1961-03-24,"004"
"LI86547","Male",1961-06-09,"003"
"LI86548","Female",1961-11-22,"001"
"LI86549","Male",1961-03-15,"003"
"LI86550","Male",1961-11-30,"002"
"LI86551","Female",1961-05-22,"003"
"LI86552","Male",1961-05-03,"003"
"LI86553","Female",1961-10-12,"002"
"LI86554","Male",1961-12-13,"003"
