"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI246656","Female",1964-12-30,"003"
"LI246657","Male",1964-09-29,"003"
"LI246658","Female",1964-07-01,"003"
"LI246659","Female",1964-01-16,"002"
"LI246660","Male",1964-09-15,"004"
"LI246661","Male",1964-06-19,"001"
"LI246662","Male",1964-02-08,"002"
"LI246663","Female",1964-02-26,"001"
"LI246664","Male",1964-10-11,"002"
"LI246665","Female",1964-11-04,"001"
"LI246666","Female",1964-11-10,"001"
"LI246667","Female",1964-09-19,"001"
"LI246668","Female",1964-09-03,"003"
"LI246669","Female",1964-12-05,"003"
"LI246670","Female",1964-02-05,"004"
"LI246671","Male",1964-01-24,"003"
"LI246672","Female",1964-04-29,"003"
"LI246673","Male",1964-12-29,"002"
"LI246674","Male",1964-11-03,"001"
"LI246675","Male",1964-11-29,"004"
"LI246676","Female",1964-03-27,"002"
"LI246677","Female",1964-03-16,"002"
"LI246678","Female",1964-05-29,"001"
"LI246679","Male",1964-06-21,"004"
"LI246680","Female",1964-06-17,"002"
"LI246681","Male",1964-07-02,"002"
"LI246682","Male",1964-03-27,"003"
"LI246683","Female",1964-06-15,"004"
"LI246684","Male",1964-12-07,"002"
"LI246685","Female",1964-02-19,"001"
"LI246686","Male",1964-01-20,"003"
"LI246687","Female",1964-05-25,"003"
"LI246688","Female",1964-11-08,"003"
"LI246689","Female",1964-06-10,"002"
"LI246690","Male",1964-05-08,"004"
"LI246691","Female",1964-08-25,"003"
"LI246692","Male",1964-07-04,"003"
"LI246693","Female",1964-03-28,"003"
"LI246694","Female",1964-11-10,"001"
"LI246695","Female",1964-12-16,"001"
"LI246696","Female",1964-08-22,"003"
"LI246697","Female",1964-11-12,"004"
"LI246698","Female",1964-12-06,"003"
"LI246699","Male",1964-04-06,"001"
"LI246700","Male",1964-12-06,"002"
"LI246701","Male",1964-03-14,"003"
"LI246702","Male",1964-01-22,"003"
"LI246703","Female",1964-11-19,"003"
"LI246704","Male",1964-06-06,"002"
"LI246705","Female",1964-10-31,"003"
"LI246706","Male",1964-05-26,"004"
"LI246707","Female",1964-05-12,"004"
"LI246708","Female",1964-06-17,"004"
"LI246709","Female",1964-11-08,"001"
"LI246710","Male",1964-01-15,"003"
"LI246711","Female",1964-05-21,"004"
"LI246712","Female",1964-07-28,"002"
"LI246713","Female",1964-03-07,"002"
"LI246714","Female",1964-07-25,"003"
"LI246715","Male",1964-01-25,"002"
"LI246716","Male",1964-12-18,"003"
"LI246717","Male",1964-03-02,"002"
"LI246718","Female",1964-05-08,"001"
"LI246719","Female",1964-10-18,"003"
"LI246720","Female",1964-05-19,"004"
"LI246721","Female",1964-07-14,"004"
"LI246722","Female",1964-04-25,"003"
"LI246723","Male",1964-06-30,"004"
"LI246724","Female",1964-06-03,"004"
"LI246725","Female",1964-04-28,"004"
"LI246726","Female",1964-03-04,"003"
"LI246727","Female",1964-04-12,"001"
"LI246728","Male",1964-06-19,"003"
"LI246729","Female",1964-04-05,"002"
"LI246730","Female",1964-02-11,"001"
"LI246731","Male",1964-04-15,"001"
"LI246732","Female",1964-03-02,"002"
"LI246733","Female",1964-05-27,"002"
"LI246734","Female",1964-05-01,"001"
"LI246735","Male",1964-05-14,"003"
"LI246736","Male",1964-05-18,"004"
"LI246737","Female",1964-04-18,"001"
"LI246738","Male",1964-10-01,"002"
"LI246739","Male",1964-08-01,"002"
"LI246740","Male",1964-02-21,"002"
"LI246741","Male",1964-04-01,"003"
"LI246742","Female",1964-05-21,"004"
"LI246743","Female",1964-06-16,"001"
"LI246744","Male",1964-06-25,"004"
"LI246745","Female",1964-09-30,"002"
"LI246746","Male",1964-03-22,"003"
"LI246747","Male",1964-11-23,"004"
"LI246748","Female",1964-07-19,"003"
"LI246749","Male",1964-12-14,"001"
"LI246750","Male",1964-07-01,"002"
"LI246751","Male",1964-04-01,"004"
"LI246752","Female",1964-05-08,"004"
"LI246753","Male",1964-08-20,"001"
"LI246754","Male",1964-11-21,"004"
"LI246755","Male",1964-06-23,"001"
"LI246756","Female",1964-09-07,"002"
"LI246757","Female",1964-11-10,"004"
"LI246758","Male",1964-02-12,"001"
"LI246759","Male",1964-04-27,"004"
"LI246760","Female",1964-03-14,"004"
"LI246761","Female",1964-05-14,"003"
"LI246762","Female",1964-02-12,"002"
"LI246763","Female",1964-03-25,"002"
"LI246764","Female",1964-10-29,"001"
"LI246765","Male",1964-02-18,"002"
"LI246766","Female",1964-07-27,"004"
"LI246767","Female",1964-06-12,"003"
"LI246768","Male",1964-04-27,"004"
"LI246769","Male",1964-06-15,"001"
"LI246770","Female",1964-10-10,"004"
"LI246771","Male",1964-02-21,"002"
"LI246772","Male",1964-08-25,"001"
"LI246773","Male",1964-05-23,"003"
"LI246774","Female",1964-05-04,"003"
"LI246775","Male",1964-07-06,"003"
"LI246776","Male",1964-02-24,"002"
"LI246777","Male",1964-02-10,"004"
"LI246778","Female",1964-06-11,"001"
"LI246779","Male",1964-11-29,"004"
"LI246780","Male",1964-05-10,"004"
"LI246781","Female",1964-10-31,"003"
"LI246782","Female",1964-10-19,"003"
"LI246783","Male",1964-04-03,"002"
"LI246784","Female",1964-09-26,"003"
"LI246785","Male",1964-12-04,"004"
"LI246786","Male",1964-10-26,"004"
"LI246787","Male",1964-03-26,"003"
"LI246788","Female",1964-03-14,"002"
"LI246789","Female",1964-02-04,"001"
"LI246790","Male",1964-11-22,"003"
"LI246791","Female",1964-09-17,"001"
"LI246792","Male",1964-11-16,"003"
"LI246793","Female",1964-10-15,"003"
"LI246794","Male",1964-09-10,"002"
"LI246795","Female",1964-01-11,"004"
"LI246796","Female",1964-04-22,"001"
"LI246797","Male",1964-02-25,"004"
"LI246798","Female",1964-01-16,"003"
"LI246799","Female",1964-10-18,"003"
"LI246800","Male",1964-10-15,"002"
"LI246801","Female",1964-12-17,"002"
"LI246802","Female",1964-01-10,"004"
"LI246803","Female",1964-05-15,"004"
"LI246804","Male",1964-07-02,"004"
"LI246805","Female",1964-04-05,"003"
"LI246806","Male",1964-09-25,"001"
"LI246807","Female",1964-11-30,"004"
"LI246808","Male",1964-02-27,"002"
"LI246809","Female",1964-09-21,"001"
"LI246810","Female",1964-09-08,"002"
"LI246811","Female",1964-03-25,"004"
"LI246812","Female",1964-12-29,"002"
"LI246813","Male",1964-12-14,"003"
"LI246814","Female",1964-06-02,"002"
"LI246815","Female",1964-07-23,"001"
"LI246816","Female",1964-04-11,"003"
"LI246817","Male",1964-10-21,"002"
"LI246818","Female",1964-01-20,"002"
"LI246819","Female",1964-10-01,"001"
"LI246820","Male",1964-09-10,"002"
"LI246821","Female",1964-01-29,"004"
"LI246822","Male",1964-10-26,"001"
"LI246823","Male",1964-12-08,"001"
"LI246824","Male",1964-08-13,"001"
"LI246825","Male",1964-02-03,"003"
"LI246826","Male",1964-02-26,"002"
"LI246827","Male",1964-09-07,"004"
"LI246828","Male",1964-10-16,"002"
"LI246829","Female",1964-02-28,"004"
"LI246830","Female",1964-12-15,"001"
"LI246831","Male",1964-09-13,"001"
"LI246832","Male",1964-02-06,"004"
"LI246833","Female",1964-03-14,"002"
"LI246834","Male",1964-04-10,"002"
"LI246835","Male",1964-05-30,"001"
"LI246836","Female",1964-01-25,"003"
"LI246837","Male",1964-03-14,"002"
"LI246838","Male",1964-11-20,"002"
"LI246839","Female",1964-08-12,"004"
"LI246840","Female",1964-05-12,"001"
"LI246841","Male",1964-01-29,"004"
"LI246842","Female",1964-04-22,"002"
"LI246843","Female",1964-07-08,"002"
"LI246844","Female",1964-08-04,"003"
"LI246845","Female",1964-04-22,"001"
"LI246846","Male",1964-05-15,"003"
"LI246847","Male",1964-07-19,"003"
"LI246848","Female",1964-03-03,"004"
"LI246849","Female",1964-10-26,"002"
"LI246850","Male",1964-02-02,"002"
"LI246851","Female",1964-12-28,"001"
"LI246852","Male",1964-10-08,"003"
"LI246853","Male",1964-05-29,"001"
"LI246854","Male",1964-08-05,"004"
"LI246855","Male",1964-05-18,"004"
"LI246856","Female",1964-10-09,"003"
"LI246857","Female",1964-04-10,"002"
"LI246858","Male",1964-08-09,"004"
"LI246859","Male",1964-05-27,"003"
"LI246860","Female",1964-01-03,"002"
"LI246861","Male",1964-09-15,"002"
"LI246862","Male",1964-08-01,"001"
"LI246863","Male",1964-10-23,"004"
"LI246864","Female",1964-03-09,"002"
"LI246865","Male",1964-02-18,"004"
"LI246866","Female",1964-06-08,"002"
"LI246867","Male",1964-09-02,"002"
"LI246868","Female",1964-05-29,"002"
"LI246869","Female",1964-05-06,"001"
"LI246870","Male",1964-06-08,"004"
"LI246871","Female",1964-02-07,"001"
"LI246872","Male",1964-05-31,"003"
"LI246873","Female",1964-05-07,"004"
"LI246874","Male",1964-02-03,"003"
"LI246875","Male",1964-12-11,"001"
"LI246876","Female",1964-04-03,"004"
"LI246877","Male",1964-11-26,"004"
"LI246878","Female",1964-07-06,"004"
"LI246879","Female",1964-11-13,"001"
"LI246880","Female",1964-11-19,"002"
"LI246881","Male",1964-03-30,"002"
"LI246882","Female",1964-07-12,"001"
"LI246883","Female",1964-05-21,"003"
"LI246884","Male",1964-04-20,"001"
"LI246885","Female",1964-12-25,"004"
"LI246886","Male",1964-04-03,"004"
"LI246887","Male",1964-12-25,"002"
"LI246888","Male",1964-07-17,"003"
"LI246889","Female",1964-10-27,"002"
"LI246890","Female",1964-05-07,"004"
"LI246891","Female",1964-01-06,"001"
"LI246892","Female",1964-01-25,"002"
"LI246893","Female",1964-12-16,"002"
"LI246894","Female",1964-01-08,"003"
"LI246895","Female",1964-08-10,"002"
"LI246896","Male",1964-11-01,"002"
"LI246897","Female",1964-06-05,"001"
"LI246898","Female",1964-06-26,"004"
"LI246899","Male",1964-10-11,"003"
"LI246900","Female",1964-05-02,"001"
"LI246901","Male",1964-08-12,"002"
"LI246902","Male",1964-02-15,"004"
"LI246903","Male",1964-01-11,"001"
"LI246904","Male",1964-08-10,"004"
"LI246905","Male",1964-07-11,"004"
"LI246906","Female",1964-09-19,"003"
"LI246907","Male",1964-12-29,"002"
"LI246908","Male",1964-09-09,"001"
"LI246909","Female",1964-04-13,"004"
"LI246910","Male",1964-07-14,"003"
"LI246911","Female",1964-04-24,"003"
"LI246912","Female",1964-02-14,"004"
"LI246913","Female",1964-02-03,"003"
"LI246914","Male",1964-06-09,"004"
"LI246915","Female",1964-11-24,"003"
"LI246916","Male",1964-03-28,"004"
"LI246917","Male",1964-06-06,"003"
"LI246918","Female",1964-04-17,"003"
"LI246919","Female",1964-02-09,"004"
"LI246920","Female",1964-12-26,"002"
"LI246921","Female",1964-03-02,"001"
"LI246922","Male",1964-09-02,"001"
"LI246923","Male",1964-03-09,"001"
"LI246924","Female",1964-10-19,"001"
"LI246925","Female",1964-01-04,"003"
"LI246926","Female",1964-02-04,"001"
"LI246927","Female",1964-02-14,"002"
"LI246928","Male",1964-12-22,"002"
"LI246929","Female",1964-09-21,"001"
"LI246930","Female",1964-04-03,"002"
"LI246931","Male",1964-10-11,"004"
"LI246932","Female",1964-04-09,"001"
"LI246933","Female",1964-12-22,"002"
"LI246934","Female",1964-11-25,"004"
"LI246935","Male",1964-04-26,"001"
"LI246936","Female",1964-12-24,"003"
"LI246937","Male",1964-09-30,"003"
"LI246938","Male",1964-04-09,"002"
"LI246939","Male",1964-05-08,"002"
"LI246940","Male",1964-07-25,"001"
"LI246941","Male",1964-01-19,"001"
"LI246942","Female",1964-07-05,"003"
"LI246943","Male",1964-07-22,"002"
"LI246944","Male",1964-04-28,"003"
"LI246945","Female",1964-09-13,"004"
"LI246946","Female",1964-01-07,"001"
"LI246947","Female",1964-05-17,"002"
"LI246948","Female",1964-09-02,"001"
"LI246949","Male",1964-12-27,"003"
"LI246950","Female",1964-07-30,"003"
"LI246951","Male",1964-01-21,"004"
"LI246952","Female",1964-10-13,"002"
"LI246953","Female",1964-09-01,"003"
"LI246954","Male",1964-03-06,"001"
"LI246955","Female",1964-11-17,"001"
"LI246956","Male",1964-05-17,"003"
"LI246957","Male",1964-05-28,"004"
"LI246958","Male",1964-11-03,"004"
"LI246959","Male",1964-03-03,"001"
"LI246960","Male",1964-11-16,"004"
"LI246961","Male",1964-12-04,"001"
"LI246962","Male",1964-02-24,"002"
"LI246963","Female",1964-09-19,"003"
"LI246964","Male",1964-12-25,"002"
"LI246965","Male",1964-12-01,"004"
"LI246966","Female",1964-12-13,"004"
"LI246967","Female",1964-03-23,"001"
"LI246968","Male",1964-01-23,"002"
"LI246969","Male",1964-07-07,"002"
"LI246970","Female",1964-11-26,"002"
"LI246971","Female",1964-03-21,"002"
"LI246972","Female",1964-09-10,"002"
"LI246973","Female",1964-05-23,"004"
"LI246974","Female",1964-02-03,"001"
"LI246975","Female",1964-09-30,"002"
"LI246976","Female",1964-10-20,"003"
"LI246977","Male",1964-04-10,"001"
"LI246978","Female",1964-11-14,"004"
"LI246979","Male",1964-12-07,"004"
"LI246980","Male",1964-05-24,"003"
"LI246981","Male",1964-07-29,"002"
"LI246982","Female",1964-05-06,"001"
"LI246983","Male",1964-06-10,"004"
"LI246984","Female",1964-07-21,"001"
"LI246985","Male",1964-10-31,"001"
"LI246986","Female",1964-12-05,"003"
"LI246987","Male",1964-11-02,"004"
"LI246988","Female",1964-08-24,"004"
"LI246989","Female",1964-12-23,"002"
"LI246990","Male",1964-03-05,"003"
"LI246991","Female",1964-02-23,"001"
"LI246992","Female",1964-06-29,"002"
"LI246993","Female",1964-01-28,"003"
"LI246994","Female",1964-09-17,"001"
"LI246995","Male",1964-01-12,"002"
"LI246996","Male",1964-09-23,"003"
"LI246997","Male",1964-06-12,"004"
"LI246998","Male",1964-01-22,"004"
"LI246999","Male",1964-08-01,"003"
"LI247000","Female",1964-06-28,"003"
"LI247001","Male",1964-11-26,"003"
"LI247002","Female",1964-05-15,"003"
"LI247003","Male",1964-02-12,"001"
"LI247004","Male",1964-10-28,"003"
"LI247005","Female",1964-02-01,"003"
"LI247006","Female",1964-11-21,"003"
"LI247007","Male",1964-12-23,"001"
"LI247008","Female",1964-07-31,"001"
"LI247009","Male",1964-01-15,"004"
"LI247010","Female",1964-01-09,"003"
"LI247011","Female",1964-06-28,"002"
"LI247012","Female",1964-07-20,"004"
"LI247013","Female",1964-04-21,"003"
"LI247014","Female",1964-05-25,"001"
"LI247015","Female",1964-03-11,"003"
"LI247016","Male",1964-12-11,"002"
"LI247017","Female",1964-02-24,"001"
"LI247018","Female",1964-03-14,"003"
"LI247019","Female",1964-07-07,"004"
"LI247020","Male",1964-01-20,"001"
"LI247021","Female",1964-12-25,"003"
"LI247022","Male",1964-11-25,"004"
"LI247023","Male",1964-05-06,"001"
"LI247024","Male",1964-09-16,"001"
"LI247025","Male",1964-09-07,"004"
"LI247026","Female",1964-09-21,"002"
"LI247027","Male",1964-02-25,"002"
"LI247028","Female",1964-07-08,"001"
"LI247029","Male",1964-02-13,"004"
"LI247030","Female",1964-03-16,"002"
"LI247031","Female",1964-11-27,"004"
"LI247032","Male",1964-07-01,"004"
"LI247033","Female",1964-05-08,"002"
"LI247034","Male",1964-01-05,"002"
"LI247035","Female",1964-09-09,"001"
"LI247036","Female",1964-09-06,"001"
"LI247037","Female",1964-11-11,"003"
"LI247038","Male",1964-04-05,"003"
"LI247039","Male",1964-07-31,"002"
"LI247040","Female",1964-10-01,"003"
"LI247041","Male",1964-12-25,"003"
"LI247042","Male",1964-03-18,"004"
"LI247043","Male",1964-05-08,"002"
"LI247044","Female",1964-05-08,"004"
"LI247045","Male",1964-07-22,"003"
"LI247046","Female",1964-08-09,"002"
"LI247047","Male",1964-12-02,"004"
"LI247048","Female",1964-11-18,"002"
"LI247049","Male",1964-07-02,"003"
"LI247050","Male",1964-01-20,"004"
"LI247051","Male",1964-06-20,"001"
"LI247052","Male",1964-01-04,"001"
"LI247053","Female",1964-10-11,"003"
"LI247054","Female",1964-11-21,"001"
"LI247055","Female",1964-02-14,"002"
"LI247056","Male",1964-06-13,"004"
"LI247057","Female",1964-02-28,"002"
"LI247058","Female",1964-09-17,"001"
"LI247059","Female",1964-08-09,"002"
"LI247060","Male",1964-07-09,"002"
"LI247061","Male",1964-03-10,"003"
"LI247062","Female",1964-06-11,"001"
"LI247063","Male",1964-12-15,"001"
"LI247064","Female",1964-01-29,"002"
"LI247065","Male",1964-10-05,"002"
"LI247066","Male",1964-03-13,"002"
"LI247067","Male",1964-04-18,"002"
"LI247068","Male",1964-10-30,"004"
"LI247069","Male",1964-03-25,"003"
"LI247070","Female",1964-11-05,"004"
"LI247071","Female",1964-09-23,"002"
"LI247072","Female",1964-05-14,"001"
"LI247073","Female",1964-03-30,"001"
"LI247074","Female",1964-05-20,"003"
"LI247075","Male",1964-05-31,"001"
"LI247076","Male",1964-11-11,"003"
"LI247077","Male",1964-02-06,"001"
"LI247078","Male",1964-02-02,"004"
"LI247079","Female",1964-07-01,"004"
"LI247080","Male",1964-06-08,"004"
"LI247081","Male",1964-03-22,"004"
"LI247082","Male",1964-04-10,"002"
"LI247083","Female",1964-08-23,"003"
"LI247084","Female",1964-03-13,"002"
"LI247085","Male",1964-06-05,"004"
"LI247086","Male",1964-02-21,"004"
"LI247087","Female",1964-12-08,"001"
"LI247088","Female",1964-01-23,"002"
"LI247089","Male",1964-08-22,"002"
"LI247090","Male",1964-01-12,"001"
"LI247091","Female",1964-10-14,"001"
"LI247092","Male",1964-11-26,"001"
"LI247093","Female",1964-03-15,"004"
"LI247094","Male",1964-09-16,"004"
"LI247095","Male",1964-04-20,"001"
"LI247096","Male",1964-05-20,"004"
"LI247097","Male",1964-02-10,"001"
"LI247098","Female",1964-07-04,"002"
"LI247099","Female",1964-05-02,"002"
"LI247100","Male",1964-06-23,"001"
"LI247101","Female",1964-09-03,"001"
"LI247102","Male",1964-04-29,"004"
"LI247103","Female",1964-11-28,"004"
"LI247104","Female",1964-08-25,"002"
"LI247105","Male",1964-03-02,"004"
"LI247106","Male",1964-11-14,"002"
"LI247107","Female",1964-03-06,"002"
"LI247108","Female",1964-06-27,"004"
"LI247109","Female",1964-09-28,"003"
"LI247110","Male",1964-05-17,"001"
"LI247111","Male",1964-12-16,"002"
"LI247112","Female",1964-04-09,"004"
"LI247113","Male",1964-09-11,"002"
"LI247114","Female",1964-06-27,"004"
"LI247115","Male",1964-12-07,"002"
"LI247116","Female",1964-08-14,"003"
"LI247117","Female",1964-05-12,"003"
"LI247118","Male",1964-01-12,"002"
"LI247119","Female",1964-02-04,"002"
"LI247120","Female",1964-09-27,"004"
"LI247121","Female",1964-08-10,"002"
"LI247122","Female",1964-10-20,"001"
"LI247123","Female",1964-01-27,"001"
"LI247124","Male",1964-07-09,"004"
"LI247125","Male",1964-07-29,"004"
"LI247126","Male",1964-02-10,"002"
"LI247127","Female",1964-08-20,"001"
"LI247128","Male",1964-06-09,"001"
"LI247129","Female",1964-09-10,"004"
"LI247130","Female",1964-09-03,"001"
"LI247131","Female",1964-02-03,"003"
"LI247132","Male",1964-11-21,"004"
"LI247133","Male",1964-11-28,"004"
"LI247134","Female",1964-08-21,"004"
"LI247135","Male",1964-11-05,"003"
"LI247136","Male",1964-08-30,"003"
"LI247137","Male",1964-03-08,"004"
"LI247138","Male",1964-12-06,"001"
"LI247139","Male",1964-04-13,"001"
"LI247140","Male",1964-02-02,"001"
"LI247141","Male",1964-06-06,"003"
"LI247142","Female",1964-05-14,"001"
"LI247143","Male",1964-10-09,"001"
"LI247144","Male",1964-02-16,"004"
"LI247145","Male",1964-08-24,"002"
"LI247146","Male",1964-06-13,"001"
"LI247147","Female",1964-11-25,"002"
"LI247148","Male",1964-05-27,"002"
"LI247149","Female",1964-07-20,"002"
"LI247150","Male",1964-12-28,"002"
"LI247151","Male",1964-03-16,"004"
"LI247152","Female",1964-05-07,"002"
"LI247153","Male",1964-08-24,"002"
"LI247154","Male",1964-04-16,"003"
"LI247155","Female",1964-06-24,"004"
"LI247156","Male",1964-05-17,"002"
"LI247157","Male",1964-11-07,"003"
"LI247158","Female",1964-08-16,"002"
"LI247159","Male",1964-01-13,"004"
"LI247160","Male",1964-12-16,"003"
"LI247161","Female",1964-11-24,"002"
"LI247162","Male",1964-05-20,"003"
"LI247163","Female",1964-06-12,"002"
"LI247164","Female",1964-08-29,"001"
"LI247165","Male",1964-06-04,"003"
"LI247166","Female",1964-10-18,"002"
"LI247167","Female",1964-06-14,"001"
"LI247168","Female",1964-10-12,"003"
"LI247169","Male",1964-07-04,"002"
"LI247170","Male",1964-05-08,"004"
"LI247171","Female",1964-04-02,"003"
"LI247172","Female",1964-03-16,"001"
"LI247173","Male",1964-12-17,"004"
"LI247174","Female",1964-12-28,"004"
