"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI794044","Male",1975-02-19,"003"
"LI794045","Female",1975-03-09,"003"
"LI794046","Male",1975-10-01,"004"
"LI794047","Male",1975-11-05,"001"
"LI794048","Male",1975-03-29,"003"
"LI794049","Female",1975-03-28,"004"
"LI794050","Female",1975-08-23,"003"
"LI794051","Male",1975-09-06,"003"
"LI794052","Female",1975-01-26,"004"
"LI794053","Male",1975-04-21,"001"
"LI794054","Male",1975-11-06,"003"
"LI794055","Female",1975-06-06,"004"
"LI794056","Female",1975-04-27,"004"
"LI794057","Female",1975-05-22,"004"
"LI794058","Female",1975-11-10,"004"
"LI794059","Female",1975-08-24,"002"
"LI794060","Male",1975-09-28,"001"
"LI794061","Male",1975-02-27,"001"
"LI794062","Female",1975-07-17,"004"
"LI794063","Female",1975-02-03,"002"
"LI794064","Female",1975-01-24,"004"
"LI794065","Male",1975-03-08,"004"
"LI794066","Male",1975-12-26,"003"
"LI794067","Male",1975-08-07,"004"
"LI794068","Female",1975-05-09,"004"
"LI794069","Female",1975-02-28,"001"
"LI794070","Female",1975-02-22,"002"
"LI794071","Male",1975-07-09,"003"
"LI794072","Female",1975-06-18,"004"
"LI794073","Female",1975-09-28,"002"
"LI794074","Female",1975-09-02,"002"
"LI794075","Female",1975-01-09,"003"
"LI794076","Male",1975-04-30,"003"
"LI794077","Male",1975-08-15,"003"
"LI794078","Female",1975-08-21,"001"
"LI794079","Female",1975-04-02,"003"
"LI794080","Male",1975-06-06,"004"
"LI794081","Male",1975-02-28,"002"
"LI794082","Male",1975-09-28,"002"
"LI794083","Female",1975-04-06,"003"
"LI794084","Male",1975-08-31,"002"
"LI794085","Female",1975-12-05,"004"
"LI794086","Male",1975-06-20,"001"
"LI794087","Female",1975-08-06,"001"
"LI794088","Female",1975-06-08,"002"
"LI794089","Male",1975-05-05,"004"
"LI794090","Male",1975-06-09,"004"
"LI794091","Male",1975-09-11,"003"
"LI794092","Female",1975-01-19,"004"
"LI794093","Male",1975-09-13,"004"
"LI794094","Male",1975-03-21,"002"
"LI794095","Female",1975-08-04,"003"
"LI794096","Male",1975-03-30,"004"
"LI794097","Female",1975-11-23,"002"
"LI794098","Female",1975-09-06,"001"
"LI794099","Male",1975-08-27,"001"
"LI794100","Female",1975-08-29,"004"
"LI794101","Male",1975-07-02,"002"
"LI794102","Male",1975-10-22,"002"
"LI794103","Male",1975-09-12,"001"
"LI794104","Male",1975-11-30,"003"
"LI794105","Female",1975-04-11,"003"
"LI794106","Female",1975-07-13,"004"
"LI794107","Male",1975-08-17,"003"
"LI794108","Female",1975-07-17,"002"
"LI794109","Male",1975-02-05,"004"
"LI794110","Female",1975-09-26,"003"
"LI794111","Male",1975-04-06,"003"
"LI794112","Female",1975-03-13,"004"
"LI794113","Male",1975-07-20,"002"
"LI794114","Male",1975-10-03,"001"
"LI794115","Male",1975-09-17,"004"
"LI794116","Male",1975-04-05,"003"
"LI794117","Female",1975-05-09,"004"
"LI794118","Female",1975-11-14,"001"
"LI794119","Male",1975-09-04,"003"
"LI794120","Female",1975-03-12,"002"
"LI794121","Male",1975-12-01,"002"
"LI794122","Female",1975-07-18,"001"
"LI794123","Male",1975-02-11,"001"
"LI794124","Male",1975-12-10,"003"
"LI794125","Male",1975-08-22,"004"
"LI794126","Male",1975-06-01,"001"
"LI794127","Male",1975-01-05,"004"
"LI794128","Female",1975-01-02,"002"
"LI794129","Female",1975-12-18,"004"
"LI794130","Female",1975-05-11,"001"
"LI794131","Female",1975-02-27,"004"
"LI794132","Female",1975-03-10,"002"
"LI794133","Male",1975-05-09,"002"
"LI794134","Female",1975-02-15,"003"
"LI794135","Female",1975-05-22,"001"
"LI794136","Male",1975-04-23,"002"
"LI794137","Female",1975-03-27,"003"
"LI794138","Male",1975-11-21,"001"
"LI794139","Female",1975-01-20,"004"
"LI794140","Male",1975-06-19,"004"
"LI794141","Female",1975-01-04,"002"
"LI794142","Male",1975-06-01,"004"
"LI794143","Female",1975-08-08,"003"
"LI794144","Male",1975-08-23,"001"
"LI794145","Female",1975-08-07,"003"
"LI794146","Male",1975-08-15,"002"
"LI794147","Male",1975-09-11,"003"
"LI794148","Female",1975-02-19,"004"
"LI794149","Female",1975-06-17,"003"
"LI794150","Female",1975-11-29,"004"
"LI794151","Male",1975-04-21,"001"
"LI794152","Female",1975-06-05,"003"
"LI794153","Male",1975-07-11,"002"
"LI794154","Female",1975-01-26,"002"
"LI794155","Male",1975-07-27,"002"
"LI794156","Female",1975-12-09,"002"
"LI794157","Female",1975-06-24,"004"
"LI794158","Female",1975-01-16,"001"
"LI794159","Female",1975-09-13,"001"
"LI794160","Male",1975-06-28,"002"
"LI794161","Male",1975-02-05,"002"
"LI794162","Male",1975-05-13,"004"
"LI794163","Female",1975-01-18,"004"
"LI794164","Female",1975-06-21,"002"
"LI794165","Female",1975-08-05,"004"
"LI794166","Male",1975-02-22,"003"
"LI794167","Female",1975-04-21,"001"
"LI794168","Male",1975-05-28,"004"
"LI794169","Male",1975-11-03,"002"
"LI794170","Male",1975-05-22,"001"
"LI794171","Male",1975-01-31,"003"
"LI794172","Male",1975-03-21,"004"
"LI794173","Female",1975-04-11,"001"
"LI794174","Male",1975-12-31,"001"
"LI794175","Female",1975-04-05,"002"
"LI794176","Female",1975-09-02,"002"
"LI794177","Male",1975-06-25,"004"
"LI794178","Female",1975-06-27,"004"
"LI794179","Male",1975-08-27,"002"
"LI794180","Male",1975-12-31,"001"
"LI794181","Female",1975-10-30,"001"
"LI794182","Female",1975-12-15,"004"
"LI794183","Female",1975-01-02,"001"
"LI794184","Male",1975-04-18,"004"
"LI794185","Male",1975-05-14,"002"
"LI794186","Female",1975-06-10,"001"
"LI794187","Female",1975-02-11,"002"
"LI794188","Female",1975-10-17,"003"
"LI794189","Male",1975-06-12,"003"
"LI794190","Male",1975-03-01,"003"
"LI794191","Male",1975-12-24,"004"
"LI794192","Female",1975-01-20,"004"
"LI794193","Female",1975-09-09,"003"
"LI794194","Female",1975-06-13,"003"
"LI794195","Female",1975-04-15,"003"
"LI794196","Female",1975-09-21,"002"
"LI794197","Female",1975-01-28,"003"
"LI794198","Female",1975-05-31,"001"
"LI794199","Female",1975-08-26,"002"
"LI794200","Male",1975-10-16,"004"
"LI794201","Female",1975-07-27,"003"
"LI794202","Male",1975-05-25,"001"
"LI794203","Female",1975-01-18,"002"
"LI794204","Male",1975-02-27,"004"
"LI794205","Female",1975-01-15,"002"
"LI794206","Male",1975-03-21,"001"
"LI794207","Female",1975-01-28,"002"
"LI794208","Female",1975-12-22,"004"
"LI794209","Female",1975-11-15,"003"
"LI794210","Male",1975-09-17,"004"
"LI794211","Male",1975-12-28,"004"
"LI794212","Male",1975-03-02,"003"
"LI794213","Female",1975-07-13,"001"
"LI794214","Male",1975-10-13,"003"
"LI794215","Female",1975-05-02,"003"
"LI794216","Male",1975-03-27,"003"
"LI794217","Female",1975-02-21,"001"
"LI794218","Female",1975-11-11,"002"
"LI794219","Female",1975-07-14,"004"
"LI794220","Male",1975-12-02,"004"
"LI794221","Male",1975-03-26,"002"
"LI794222","Male",1975-01-31,"003"
"LI794223","Female",1975-12-21,"001"
"LI794224","Male",1975-09-26,"002"
"LI794225","Male",1975-07-01,"003"
"LI794226","Female",1975-08-18,"004"
"LI794227","Female",1975-06-24,"002"
"LI794228","Male",1975-11-03,"003"
"LI794229","Male",1976-01-01,"003"
"LI794230","Male",1975-11-28,"003"
"LI794231","Male",1975-07-10,"001"
"LI794232","Female",1975-10-16,"003"
"LI794233","Male",1975-02-24,"003"
"LI794234","Female",1975-11-12,"003"
"LI794235","Male",1975-05-01,"001"
"LI794236","Male",1975-11-17,"003"
"LI794237","Male",1975-08-16,"004"
"LI794238","Female",1975-02-11,"004"
"LI794239","Male",1975-04-18,"004"
"LI794240","Female",1975-11-22,"001"
"LI794241","Female",1975-07-05,"002"
"LI794242","Female",1975-10-18,"003"
"LI794243","Male",1975-04-16,"004"
"LI794244","Female",1975-07-11,"003"
"LI794245","Male",1975-12-19,"004"
"LI794246","Female",1975-06-12,"002"
"LI794247","Female",1975-12-19,"004"
"LI794248","Female",1975-08-17,"002"
"LI794249","Female",1975-01-31,"004"
"LI794250","Female",1975-03-26,"002"
"LI794251","Female",1975-09-03,"002"
"LI794252","Male",1975-10-17,"003"
"LI794253","Female",1975-06-21,"001"
"LI794254","Female",1975-01-27,"001"
"LI794255","Male",1975-11-15,"004"
"LI794256","Male",1975-08-04,"002"
"LI794257","Male",1975-08-03,"004"
"LI794258","Female",1975-12-23,"001"
"LI794259","Female",1975-04-01,"002"
"LI794260","Male",1975-01-06,"004"
"LI794261","Female",1975-09-22,"003"
"LI794262","Female",1975-08-05,"003"
"LI794263","Male",1975-01-11,"002"
"LI794264","Female",1975-12-23,"002"
"LI794265","Female",1975-09-09,"004"
"LI794266","Male",1975-10-29,"003"
"LI794267","Male",1975-02-03,"002"
"LI794268","Female",1975-12-23,"001"
"LI794269","Male",1975-03-01,"004"
"LI794270","Male",1975-02-25,"002"
"LI794271","Female",1975-11-12,"001"
"LI794272","Male",1975-12-24,"003"
"LI794273","Male",1975-03-25,"002"
"LI794274","Male",1975-06-25,"002"
"LI794275","Female",1975-03-12,"002"
"LI794276","Female",1975-07-17,"001"
"LI794277","Female",1975-07-10,"003"
"LI794278","Male",1975-12-22,"003"
"LI794279","Male",1975-10-13,"003"
"LI794280","Female",1975-09-20,"004"
"LI794281","Female",1975-08-09,"001"
"LI794282","Female",1975-05-20,"002"
"LI794283","Female",1975-03-25,"003"
"LI794284","Female",1975-02-14,"003"
"LI794285","Male",1975-01-06,"001"
"LI794286","Female",1975-08-25,"003"
"LI794287","Male",1975-08-27,"003"
"LI794288","Male",1975-11-15,"004"
"LI794289","Male",1975-10-27,"002"
"LI794290","Female",1975-06-24,"004"
"LI794291","Male",1976-01-01,"004"
"LI794292","Male",1975-06-28,"003"
"LI794293","Male",1975-02-18,"001"
"LI794294","Female",1975-08-11,"004"
"LI794295","Female",1975-07-07,"001"
"LI794296","Male",1975-11-14,"004"
"LI794297","Male",1975-05-07,"003"
"LI794298","Male",1975-12-18,"003"
"LI794299","Male",1975-02-07,"002"
"LI794300","Female",1975-01-08,"002"
"LI794301","Male",1975-05-06,"003"
"LI794302","Male",1975-06-03,"003"
"LI794303","Male",1975-11-15,"004"
"LI794304","Male",1975-07-05,"002"
"LI794305","Female",1975-08-03,"003"
"LI794306","Male",1975-10-17,"003"
"LI794307","Male",1975-04-16,"002"
"LI794308","Male",1975-07-17,"001"
"LI794309","Male",1975-02-18,"003"
"LI794310","Male",1975-08-26,"003"
"LI794311","Male",1975-03-18,"001"
"LI794312","Male",1975-12-03,"002"
"LI794313","Male",1975-03-17,"003"
"LI794314","Male",1975-01-28,"001"
"LI794315","Male",1975-11-18,"004"
"LI794316","Female",1975-05-31,"003"
"LI794317","Male",1975-10-20,"002"
"LI794318","Male",1975-01-06,"004"
"LI794319","Female",1975-12-20,"004"
"LI794320","Female",1975-10-24,"003"
"LI794321","Female",1975-12-20,"004"
"LI794322","Female",1975-06-17,"002"
"LI794323","Female",1975-08-01,"001"
"LI794324","Female",1975-08-22,"003"
"LI794325","Female",1975-03-31,"001"
"LI794326","Female",1975-10-07,"004"
"LI794327","Male",1975-09-21,"001"
"LI794328","Male",1975-06-25,"004"
"LI794329","Male",1975-04-22,"003"
"LI794330","Male",1975-03-19,"001"
"LI794331","Male",1975-10-13,"001"
"LI794332","Male",1975-02-04,"003"
"LI794333","Male",1975-10-17,"004"
"LI794334","Male",1975-09-06,"002"
"LI794335","Female",1975-11-15,"002"
"LI794336","Female",1975-05-26,"004"
"LI794337","Female",1975-10-09,"002"
"LI794338","Male",1975-09-20,"003"
"LI794339","Female",1975-04-06,"004"
"LI794340","Male",1975-08-07,"002"
"LI794341","Female",1975-10-15,"001"
"LI794342","Female",1975-01-16,"004"
"LI794343","Female",1975-05-11,"001"
"LI794344","Female",1975-01-27,"002"
"LI794345","Female",1975-08-21,"002"
"LI794346","Female",1975-09-14,"002"
"LI794347","Female",1975-04-15,"003"
"LI794348","Female",1975-05-27,"003"
"LI794349","Female",1975-11-28,"003"
"LI794350","Male",1975-06-05,"004"
"LI794351","Female",1975-11-22,"001"
"LI794352","Female",1975-07-22,"004"
"LI794353","Female",1975-04-13,"001"
"LI794354","Male",1975-11-23,"003"
"LI794355","Female",1975-02-20,"001"
"LI794356","Female",1975-09-15,"001"
"LI794357","Male",1975-06-04,"001"
"LI794358","Male",1975-10-01,"002"
"LI794359","Male",1975-10-22,"003"
"LI794360","Male",1975-08-23,"003"
"LI794361","Male",1975-09-16,"003"
"LI794362","Female",1975-01-08,"001"
"LI794363","Male",1975-07-18,"004"
"LI794364","Male",1975-01-06,"004"
"LI794365","Female",1975-03-12,"001"
"LI794366","Male",1975-01-17,"001"
"LI794367","Male",1975-04-19,"003"
"LI794368","Male",1975-02-02,"003"
"LI794369","Female",1975-07-17,"002"
"LI794370","Female",1975-12-12,"004"
"LI794371","Female",1975-12-06,"001"
"LI794372","Female",1975-11-17,"003"
"LI794373","Female",1975-03-09,"002"
"LI794374","Female",1975-01-21,"001"
"LI794375","Female",1975-05-27,"001"
"LI794376","Male",1975-10-27,"004"
"LI794377","Female",1975-07-01,"003"
"LI794378","Female",1975-09-26,"002"
"LI794379","Male",1975-02-03,"004"
"LI794380","Male",1975-10-28,"003"
"LI794381","Female",1975-05-11,"002"
"LI794382","Female",1975-04-15,"004"
"LI794383","Female",1975-09-15,"003"
"LI794384","Female",1975-07-13,"001"
"LI794385","Male",1975-01-22,"003"
"LI794386","Female",1975-06-07,"003"
"LI794387","Male",1975-02-05,"001"
"LI794388","Female",1975-01-29,"002"
"LI794389","Female",1975-11-30,"002"
"LI794390","Male",1975-10-31,"004"
"LI794391","Male",1975-01-03,"002"
"LI794392","Female",1975-02-27,"001"
"LI794393","Male",1975-01-13,"004"
"LI794394","Female",1975-05-15,"001"
"LI794395","Female",1975-12-26,"004"
"LI794396","Male",1975-08-25,"002"
"LI794397","Female",1975-12-11,"004"
"LI794398","Female",1975-09-11,"004"
"LI794399","Female",1975-03-17,"004"
"LI794400","Female",1975-05-30,"001"
"LI794401","Female",1975-05-18,"002"
"LI794402","Female",1975-01-28,"004"
"LI794403","Female",1975-01-25,"003"
"LI794404","Male",1975-11-07,"001"
"LI794405","Male",1975-09-12,"002"
"LI794406","Male",1975-04-29,"003"
"LI794407","Male",1975-10-03,"004"
"LI794408","Male",1975-09-21,"003"
"LI794409","Male",1975-07-18,"001"
"LI794410","Male",1975-01-04,"004"
"LI794411","Female",1975-05-13,"004"
"LI794412","Male",1975-12-02,"001"
"LI794413","Female",1975-02-20,"002"
"LI794414","Female",1975-07-23,"002"
"LI794415","Female",1975-09-21,"002"
"LI794416","Male",1975-02-17,"001"
"LI794417","Male",1975-08-06,"002"
"LI794418","Male",1975-12-11,"002"
"LI794419","Male",1975-08-31,"002"
"LI794420","Female",1975-07-22,"001"
"LI794421","Male",1975-02-13,"004"
"LI794422","Female",1975-03-19,"001"
"LI794423","Female",1975-05-09,"001"
"LI794424","Female",1975-11-01,"004"
"LI794425","Female",1975-08-20,"001"
"LI794426","Female",1975-03-23,"002"
"LI794427","Female",1975-03-02,"004"
"LI794428","Male",1975-01-18,"004"
"LI794429","Male",1975-02-05,"003"
"LI794430","Female",1975-11-29,"002"
"LI794431","Male",1975-07-27,"001"
"LI794432","Female",1975-08-13,"003"
"LI794433","Male",1975-09-13,"003"
"LI794434","Male",1975-06-02,"004"
"LI794435","Female",1975-07-22,"003"
"LI794436","Male",1975-03-12,"004"
"LI794437","Male",1975-03-28,"001"
"LI794438","Female",1975-03-12,"002"
"LI794439","Male",1975-08-13,"004"
"LI794440","Female",1975-07-09,"004"
"LI794441","Female",1975-02-28,"002"
"LI794442","Female",1975-07-17,"001"
"LI794443","Male",1975-12-14,"004"
"LI794444","Female",1975-12-06,"002"
"LI794445","Male",1975-05-28,"001"
"LI794446","Female",1975-12-18,"003"
"LI794447","Male",1975-08-09,"001"
"LI794448","Male",1975-09-12,"003"
"LI794449","Male",1975-06-23,"004"
"LI794450","Female",1975-07-02,"001"
"LI794451","Male",1975-02-06,"002"
"LI794452","Female",1975-02-20,"003"
"LI794453","Female",1975-08-23,"003"
"LI794454","Female",1975-09-25,"002"
"LI794455","Female",1975-09-08,"002"
"LI794456","Male",1975-07-14,"003"
"LI794457","Male",1975-06-11,"001"
"LI794458","Male",1975-09-10,"003"
"LI794459","Male",1975-05-06,"002"
"LI794460","Male",1975-08-10,"002"
"LI794461","Male",1975-03-23,"004"
"LI794462","Male",1975-05-15,"001"
"LI794463","Female",1975-01-06,"004"
"LI794464","Male",1975-06-01,"004"
"LI794465","Male",1975-12-29,"004"
"LI794466","Male",1975-09-30,"003"
"LI794467","Female",1975-11-26,"002"
"LI794468","Female",1975-01-14,"002"
"LI794469","Male",1975-01-09,"003"
"LI794470","Female",1975-10-11,"003"
"LI794471","Male",1975-02-02,"003"
"LI794472","Male",1975-05-04,"003"
"LI794473","Male",1975-06-27,"002"
"LI794474","Female",1975-02-23,"004"
"LI794475","Male",1975-02-06,"002"
"LI794476","Female",1975-04-24,"003"
"LI794477","Male",1975-05-04,"003"
"LI794478","Female",1975-06-14,"004"
"LI794479","Male",1975-08-19,"002"
"LI794480","Male",1975-02-02,"001"
"LI794481","Male",1975-05-23,"004"
"LI794482","Female",1975-10-27,"004"
"LI794483","Male",1975-08-23,"004"
"LI794484","Male",1975-09-13,"002"
"LI794485","Male",1975-04-10,"003"
"LI794486","Female",1975-11-08,"004"
"LI794487","Female",1975-06-22,"002"
"LI794488","Male",1975-12-08,"004"
"LI794489","Male",1975-07-04,"001"
"LI794490","Male",1975-03-08,"003"
"LI794491","Male",1975-12-23,"003"
"LI794492","Male",1975-07-02,"002"
"LI794493","Male",1975-10-27,"001"
"LI794494","Male",1975-07-21,"001"
"LI794495","Female",1975-07-24,"002"
"LI794496","Female",1975-01-12,"003"
"LI794497","Female",1975-03-20,"004"
"LI794498","Male",1975-10-04,"001"
"LI794499","Female",1975-05-20,"004"
"LI794500","Female",1975-05-08,"002"
"LI794501","Male",1975-10-28,"002"
"LI794502","Male",1975-01-27,"002"
"LI794503","Male",1975-12-17,"002"
"LI794504","Male",1975-12-19,"004"
"LI794505","Male",1975-12-11,"002"
"LI794506","Female",1975-01-14,"004"
"LI794507","Female",1975-02-18,"004"
"LI794508","Female",1975-05-19,"004"
"LI794509","Male",1975-01-13,"004"
"LI794510","Female",1975-06-16,"002"
"LI794511","Male",1975-04-10,"004"
"LI794512","Female",1975-06-27,"003"
"LI794513","Male",1975-12-28,"001"
"LI794514","Male",1975-12-05,"001"
"LI794515","Female",1975-12-02,"004"
"LI794516","Female",1975-02-09,"003"
"LI794517","Male",1975-10-04,"004"
"LI794518","Male",1975-05-09,"001"
"LI794519","Female",1975-02-20,"004"
"LI794520","Male",1975-12-12,"004"
"LI794521","Male",1975-10-17,"001"
"LI794522","Female",1975-06-29,"001"
"LI794523","Male",1975-10-04,"002"
"LI794524","Male",1975-08-22,"002"
"LI794525","Female",1975-07-31,"003"
"LI794526","Female",1975-01-08,"004"
"LI794527","Female",1975-02-07,"004"
"LI794528","Female",1975-05-09,"004"
"LI794529","Female",1975-10-14,"001"
"LI794530","Female",1975-09-01,"001"
"LI794531","Male",1975-12-28,"001"
"LI794532","Male",1975-09-30,"001"
"LI794533","Female",1975-04-09,"002"
"LI794534","Male",1975-09-16,"001"
"LI794535","Female",1975-01-09,"004"
"LI794536","Female",1975-01-14,"004"
"LI794537","Male",1975-01-18,"003"
"LI794538","Female",1975-08-03,"002"
"LI794539","Female",1975-07-21,"004"
"LI794540","Female",1975-03-29,"004"
"LI794541","Female",1975-02-09,"002"
"LI794542","Female",1975-04-12,"002"
"LI794543","Female",1975-01-02,"001"
"LI794544","Female",1975-03-23,"003"
"LI794545","Female",1975-12-22,"002"
"LI794546","Male",1975-09-14,"002"
"LI794547","Female",1975-11-19,"003"
"LI794548","Female",1975-04-07,"003"
"LI794549","Male",1975-10-25,"002"
"LI794550","Male",1975-09-30,"004"
"LI794551","Female",1975-11-29,"004"
"LI794552","Male",1975-11-24,"002"
"LI794553","Male",1975-10-13,"002"
"LI794554","Male",1975-01-27,"003"
"LI794555","Female",1975-07-09,"001"
"LI794556","Female",1975-07-10,"002"
"LI794557","Female",1975-11-05,"002"
"LI794558","Female",1975-01-27,"001"
"LI794559","Male",1975-04-05,"004"
"LI794560","Male",1975-03-01,"004"
"LI794561","Female",1975-05-15,"004"
"LI794562","Male",1975-09-01,"003"
