"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI335335","Male",1966-08-15,"004"
"LI335336","Male",1966-02-08,"004"
"LI335337","Male",1966-04-13,"001"
"LI335338","Male",1966-01-25,"001"
"LI335339","Female",1966-06-20,"004"
"LI335340","Male",1966-05-22,"001"
"LI335341","Male",1966-02-28,"003"
"LI335342","Female",1966-01-16,"004"
"LI335343","Female",1966-02-02,"001"
"LI335344","Female",1966-10-07,"003"
"LI335345","Female",1966-01-27,"001"
"LI335346","Male",1966-07-23,"002"
"LI335347","Female",1966-07-21,"003"
"LI335348","Male",1966-08-31,"003"
"LI335349","Male",1966-05-25,"004"
"LI335350","Male",1966-07-06,"002"
"LI335351","Female",1966-12-23,"002"
"LI335352","Female",1966-02-07,"001"
"LI335353","Female",1966-09-10,"001"
"LI335354","Male",1966-06-20,"004"
"LI335355","Female",1966-09-09,"004"
"LI335356","Female",1966-07-09,"003"
"LI335357","Male",1966-04-07,"001"
"LI335358","Female",1966-07-04,"004"
"LI335359","Female",1966-11-04,"004"
"LI335360","Female",1966-11-26,"003"
"LI335361","Male",1966-06-11,"001"
"LI335362","Male",1966-11-23,"004"
"LI335363","Male",1966-03-22,"004"
"LI335364","Male",1966-04-19,"002"
"LI335365","Female",1966-06-21,"004"
"LI335366","Male",1966-09-02,"002"
"LI335367","Male",1966-07-20,"001"
"LI335368","Male",1966-06-28,"001"
"LI335369","Male",1966-05-21,"004"
"LI335370","Female",1966-03-15,"001"
"LI335371","Male",1966-04-01,"001"
"LI335372","Male",1966-10-06,"002"
"LI335373","Male",1966-04-28,"002"
"LI335374","Female",1966-06-04,"002"
"LI335375","Female",1966-08-26,"004"
"LI335376","Female",1966-10-15,"004"
"LI335377","Female",1966-12-04,"001"
"LI335378","Male",1966-05-12,"003"
"LI335379","Female",1966-05-08,"003"
"LI335380","Female",1966-10-09,"004"
"LI335381","Male",1966-05-10,"002"
"LI335382","Male",1966-06-26,"001"
"LI335383","Female",1966-08-07,"004"
"LI335384","Female",1966-06-03,"004"
"LI335385","Male",1966-08-13,"002"
"LI335386","Male",1966-04-19,"001"
"LI335387","Female",1966-07-29,"004"
"LI335388","Female",1966-02-23,"001"
"LI335389","Male",1966-12-07,"002"
"LI335390","Female",1966-06-09,"001"
"LI335391","Male",1966-11-18,"003"
"LI335392","Male",1966-03-22,"002"
"LI335393","Female",1966-12-20,"004"
"LI335394","Female",1966-04-20,"001"
"LI335395","Female",1966-05-24,"003"
"LI335396","Female",1966-10-08,"002"
"LI335397","Male",1966-11-04,"002"
"LI335398","Male",1966-05-27,"003"
"LI335399","Female",1966-12-09,"001"
"LI335400","Male",1966-03-04,"003"
"LI335401","Female",1966-03-22,"004"
"LI335402","Male",1966-06-17,"004"
"LI335403","Male",1966-08-06,"002"
"LI335404","Male",1966-03-14,"003"
"LI335405","Male",1966-07-14,"001"
"LI335406","Male",1966-10-08,"003"
"LI335407","Female",1966-09-02,"002"
"LI335408","Male",1966-07-11,"002"
"LI335409","Male",1966-06-23,"004"
"LI335410","Male",1966-08-31,"002"
"LI335411","Female",1966-08-11,"001"
"LI335412","Female",1966-11-28,"003"
"LI335413","Female",1966-01-19,"001"
"LI335414","Female",1966-09-19,"003"
"LI335415","Female",1966-05-03,"003"
"LI335416","Female",1966-03-02,"002"
"LI335417","Female",1966-04-13,"004"
"LI335418","Male",1966-08-19,"003"
"LI335419","Male",1966-02-12,"004"
"LI335420","Male",1966-01-26,"004"
"LI335421","Male",1966-05-19,"002"
"LI335422","Male",1966-06-18,"004"
"LI335423","Female",1966-10-08,"004"
"LI335424","Female",1966-02-07,"003"
"LI335425","Female",1966-11-11,"002"
"LI335426","Male",1966-12-11,"002"
"LI335427","Female",1966-08-26,"001"
"LI335428","Male",1966-09-12,"001"
"LI335429","Male",1966-09-09,"003"
"LI335430","Female",1966-12-12,"004"
"LI335431","Male",1966-08-24,"001"
"LI335432","Male",1966-02-26,"002"
"LI335433","Male",1966-10-11,"001"
"LI335434","Male",1966-07-18,"002"
"LI335435","Female",1966-04-10,"004"
"LI335436","Female",1966-10-05,"003"
"LI335437","Male",1966-03-14,"002"
"LI335438","Male",1966-12-13,"002"
"LI335439","Female",1966-05-28,"001"
"LI335440","Female",1966-05-07,"004"
"LI335441","Female",1966-10-27,"001"
"LI335442","Male",1966-05-27,"004"
"LI335443","Female",1966-03-10,"004"
"LI335444","Male",1966-03-15,"002"
"LI335445","Female",1966-08-26,"002"
"LI335446","Male",1966-09-27,"001"
"LI335447","Male",1966-04-29,"004"
"LI335448","Female",1966-01-20,"004"
"LI335449","Male",1966-09-11,"001"
"LI335450","Male",1966-11-12,"004"
"LI335451","Male",1966-07-21,"002"
"LI335452","Female",1966-09-08,"001"
"LI335453","Male",1966-05-20,"004"
"LI335454","Male",1966-03-12,"004"
"LI335455","Female",1966-06-13,"002"
"LI335456","Male",1966-07-07,"004"
"LI335457","Female",1966-10-08,"004"
"LI335458","Female",1966-03-27,"003"
"LI335459","Female",1966-03-10,"003"
"LI335460","Female",1966-12-09,"004"
"LI335461","Female",1966-11-30,"001"
"LI335462","Male",1966-05-08,"003"
"LI335463","Male",1966-12-26,"002"
"LI335464","Male",1966-07-02,"004"
"LI335465","Female",1966-02-04,"004"
"LI335466","Female",1966-12-31,"004"
"LI335467","Male",1966-11-27,"004"
"LI335468","Male",1966-10-12,"003"
"LI335469","Female",1966-04-11,"003"
"LI335470","Male",1966-06-20,"002"
"LI335471","Male",1966-05-30,"004"
"LI335472","Female",1966-05-14,"003"
"LI335473","Male",1966-05-18,"003"
"LI335474","Female",1966-11-17,"002"
"LI335475","Female",1966-01-19,"002"
"LI335476","Female",1966-02-20,"002"
"LI335477","Female",1966-12-24,"001"
"LI335478","Female",1966-08-11,"004"
"LI335479","Male",1966-10-27,"004"
"LI335480","Female",1966-07-09,"002"
"LI335481","Male",1966-09-27,"003"
"LI335482","Male",1966-04-07,"004"
"LI335483","Female",1966-04-08,"003"
"LI335484","Male",1966-12-30,"001"
"LI335485","Female",1966-01-20,"004"
"LI335486","Female",1966-03-11,"004"
"LI335487","Female",1966-09-19,"001"
"LI335488","Female",1966-01-19,"003"
"LI335489","Female",1966-08-28,"002"
"LI335490","Female",1966-11-20,"002"
"LI335491","Female",1966-05-25,"002"
"LI335492","Male",1966-05-21,"004"
"LI335493","Male",1966-08-21,"001"
"LI335494","Male",1966-09-02,"002"
"LI335495","Female",1966-02-06,"004"
"LI335496","Female",1966-09-21,"003"
"LI335497","Male",1966-11-23,"004"
"LI335498","Female",1966-11-18,"001"
"LI335499","Female",1966-02-07,"004"
"LI335500","Female",1966-02-17,"001"
"LI335501","Female",1966-04-12,"001"
"LI335502","Male",1966-07-25,"004"
"LI335503","Male",1966-09-28,"004"
"LI335504","Female",1966-09-28,"003"
"LI335505","Male",1966-12-28,"001"
"LI335506","Male",1966-08-19,"002"
"LI335507","Male",1966-07-12,"004"
"LI335508","Male",1966-02-19,"002"
"LI335509","Female",1966-06-27,"001"
"LI335510","Female",1966-07-03,"002"
"LI335511","Female",1966-03-30,"001"
"LI335512","Female",1966-07-06,"001"
"LI335513","Male",1966-06-18,"002"
"LI335514","Male",1966-01-04,"004"
"LI335515","Female",1966-03-18,"004"
"LI335516","Female",1966-02-27,"004"
"LI335517","Male",1966-06-29,"001"
"LI335518","Male",1966-06-12,"003"
"LI335519","Male",1966-02-15,"004"
"LI335520","Female",1966-08-10,"004"
"LI335521","Male",1966-09-17,"004"
"LI335522","Male",1966-07-16,"003"
"LI335523","Female",1966-01-19,"003"
"LI335524","Male",1966-12-19,"002"
"LI335525","Female",1966-09-13,"004"
"LI335526","Male",1966-08-21,"002"
"LI335527","Female",1966-02-17,"003"
"LI335528","Male",1966-11-19,"003"
"LI335529","Male",1966-03-20,"003"
"LI335530","Female",1966-12-25,"004"
"LI335531","Male",1966-11-30,"003"
"LI335532","Male",1966-08-07,"001"
"LI335533","Male",1966-12-02,"002"
"LI335534","Female",1966-05-28,"002"
"LI335535","Female",1966-06-08,"003"
"LI335536","Male",1966-12-29,"004"
"LI335537","Male",1966-12-10,"002"
"LI335538","Female",1966-03-23,"001"
"LI335539","Male",1966-07-04,"003"
"LI335540","Male",1966-10-12,"004"
"LI335541","Male",1966-03-09,"001"
"LI335542","Male",1966-04-06,"004"
"LI335543","Male",1966-01-28,"002"
"LI335544","Male",1966-01-28,"003"
"LI335545","Female",1966-11-01,"003"
"LI335546","Male",1966-05-17,"001"
"LI335547","Male",1966-12-27,"004"
"LI335548","Male",1966-10-08,"004"
"LI335549","Female",1966-01-06,"001"
"LI335550","Female",1966-11-04,"001"
"LI335551","Male",1966-08-09,"003"
"LI335552","Male",1966-02-09,"001"
"LI335553","Female",1966-10-31,"004"
"LI335554","Male",1966-06-27,"003"
"LI335555","Female",1966-09-10,"003"
"LI335556","Female",1966-07-13,"001"
"LI335557","Male",1966-06-12,"001"
"LI335558","Female",1966-01-31,"002"
"LI335559","Male",1966-04-12,"003"
"LI335560","Female",1966-02-16,"001"
"LI335561","Male",1966-05-08,"004"
"LI335562","Female",1966-04-06,"001"
"LI335563","Male",1966-01-05,"001"
"LI335564","Female",1966-09-09,"001"
"LI335565","Female",1966-07-22,"002"
"LI335566","Male",1966-01-17,"002"
"LI335567","Male",1966-12-19,"004"
"LI335568","Male",1966-01-27,"003"
"LI335569","Male",1966-05-18,"003"
"LI335570","Female",1966-09-23,"003"
"LI335571","Male",1966-01-11,"002"
"LI335572","Female",1966-10-20,"001"
"LI335573","Female",1966-04-30,"002"
"LI335574","Female",1966-05-02,"004"
"LI335575","Female",1966-10-03,"003"
"LI335576","Female",1966-09-06,"004"
"LI335577","Male",1966-09-20,"002"
"LI335578","Female",1966-01-12,"001"
"LI335579","Male",1966-02-26,"003"
"LI335580","Male",1966-10-04,"001"
"LI335581","Female",1966-04-14,"003"
"LI335582","Female",1966-08-12,"002"
"LI335583","Female",1966-01-09,"002"
"LI335584","Male",1966-09-18,"001"
"LI335585","Male",1966-08-24,"002"
"LI335586","Male",1966-07-09,"004"
"LI335587","Male",1966-10-25,"002"
"LI335588","Female",1966-10-09,"001"
"LI335589","Male",1966-04-13,"001"
"LI335590","Male",1966-10-04,"002"
"LI335591","Female",1966-03-11,"004"
"LI335592","Male",1966-05-22,"001"
"LI335593","Male",1966-09-30,"001"
"LI335594","Male",1966-01-11,"002"
"LI335595","Male",1966-03-06,"001"
"LI335596","Male",1966-07-23,"002"
"LI335597","Male",1966-09-20,"001"
"LI335598","Male",1966-11-27,"004"
"LI335599","Male",1966-03-02,"002"
"LI335600","Female",1966-05-14,"002"
"LI335601","Male",1966-04-27,"004"
"LI335602","Male",1966-07-23,"001"
"LI335603","Male",1966-04-30,"001"
"LI335604","Female",1966-04-23,"003"
"LI335605","Male",1966-07-09,"004"
"LI335606","Female",1966-08-25,"001"
"LI335607","Female",1966-08-10,"003"
"LI335608","Male",1966-10-22,"001"
"LI335609","Female",1966-05-05,"002"
"LI335610","Male",1966-08-20,"003"
"LI335611","Female",1966-12-04,"001"
"LI335612","Female",1966-04-26,"001"
"LI335613","Female",1966-04-17,"002"
"LI335614","Female",1966-10-25,"003"
"LI335615","Male",1966-07-29,"004"
"LI335616","Female",1966-09-25,"003"
"LI335617","Male",1966-07-19,"004"
"LI335618","Male",1966-08-24,"003"
"LI335619","Male",1966-07-27,"004"
"LI335620","Male",1966-12-05,"004"
"LI335621","Male",1966-08-25,"004"
"LI335622","Male",1966-10-05,"001"
"LI335623","Female",1966-04-12,"002"
"LI335624","Female",1966-04-04,"001"
"LI335625","Male",1966-08-31,"003"
"LI335626","Male",1966-01-11,"001"
"LI335627","Female",1966-05-30,"001"
"LI335628","Female",1966-05-10,"001"
"LI335629","Female",1966-06-12,"003"
"LI335630","Female",1966-11-20,"003"
"LI335631","Male",1966-12-24,"004"
"LI335632","Male",1966-05-16,"001"
"LI335633","Female",1966-08-19,"001"
"LI335634","Male",1966-04-17,"004"
"LI335635","Male",1966-09-02,"003"
"LI335636","Female",1966-03-06,"003"
"LI335637","Male",1966-03-21,"001"
"LI335638","Female",1966-01-28,"001"
"LI335639","Male",1966-03-08,"002"
"LI335640","Female",1966-02-26,"001"
"LI335641","Male",1966-05-09,"004"
"LI335642","Female",1966-10-09,"002"
"LI335643","Male",1966-10-06,"003"
"LI335644","Female",1966-12-23,"001"
"LI335645","Male",1966-03-21,"002"
"LI335646","Male",1966-11-25,"001"
"LI335647","Female",1966-04-30,"003"
"LI335648","Female",1966-11-10,"002"
"LI335649","Female",1966-09-01,"002"
"LI335650","Male",1966-10-24,"001"
"LI335651","Female",1966-05-23,"002"
"LI335652","Male",1966-04-17,"004"
"LI335653","Female",1966-11-11,"001"
"LI335654","Female",1966-05-20,"004"
"LI335655","Male",1966-07-03,"001"
"LI335656","Male",1966-06-24,"003"
"LI335657","Male",1966-06-30,"002"
"LI335658","Male",1966-06-03,"001"
"LI335659","Female",1966-10-08,"004"
"LI335660","Male",1966-05-17,"002"
"LI335661","Female",1966-01-21,"004"
"LI335662","Male",1966-11-10,"001"
"LI335663","Male",1966-05-27,"003"
"LI335664","Male",1966-11-12,"001"
"LI335665","Male",1966-07-17,"002"
"LI335666","Male",1966-02-28,"001"
"LI335667","Female",1966-03-25,"003"
"LI335668","Female",1966-01-24,"003"
"LI335669","Male",1966-11-03,"001"
"LI335670","Male",1966-07-20,"002"
"LI335671","Female",1966-05-21,"003"
"LI335672","Female",1966-10-17,"002"
"LI335673","Female",1966-01-04,"002"
"LI335674","Female",1966-05-14,"001"
"LI335675","Male",1966-05-21,"001"
"LI335676","Male",1966-05-05,"004"
"LI335677","Female",1966-06-24,"002"
"LI335678","Male",1966-06-14,"002"
"LI335679","Female",1966-01-16,"003"
"LI335680","Female",1966-04-14,"001"
"LI335681","Male",1966-03-02,"003"
"LI335682","Male",1966-04-18,"004"
"LI335683","Male",1966-02-11,"002"
"LI335684","Male",1966-08-11,"003"
"LI335685","Male",1966-12-22,"004"
"LI335686","Female",1966-11-06,"001"
"LI335687","Female",1966-02-22,"002"
"LI335688","Female",1966-08-23,"002"
"LI335689","Female",1966-06-07,"001"
"LI335690","Female",1966-02-07,"001"
"LI335691","Male",1966-04-11,"002"
"LI335692","Male",1966-05-17,"001"
"LI335693","Female",1966-08-19,"003"
"LI335694","Male",1966-02-14,"001"
"LI335695","Male",1966-08-05,"004"
"LI335696","Male",1966-05-26,"004"
"LI335697","Male",1966-09-13,"001"
"LI335698","Female",1966-05-20,"003"
"LI335699","Male",1966-08-08,"001"
"LI335700","Male",1966-11-29,"003"
"LI335701","Female",1966-08-16,"002"
"LI335702","Female",1966-02-18,"002"
"LI335703","Male",1966-01-20,"004"
"LI335704","Male",1966-10-23,"001"
"LI335705","Female",1966-02-06,"001"
"LI335706","Male",1966-03-26,"004"
"LI335707","Female",1966-07-13,"001"
"LI335708","Male",1966-03-27,"004"
"LI335709","Female",1966-10-11,"001"
"LI335710","Female",1966-11-12,"003"
"LI335711","Female",1966-07-21,"001"
"LI335712","Female",1966-05-02,"001"
"LI335713","Male",1966-04-08,"002"
"LI335714","Male",1966-07-28,"001"
"LI335715","Female",1966-11-07,"001"
"LI335716","Male",1966-12-02,"001"
"LI335717","Male",1966-12-18,"003"
"LI335718","Female",1966-12-31,"002"
"LI335719","Male",1966-12-11,"004"
"LI335720","Female",1966-10-09,"004"
"LI335721","Female",1966-01-26,"004"
"LI335722","Female",1966-05-08,"004"
"LI335723","Female",1966-10-31,"002"
"LI335724","Male",1966-01-12,"003"
"LI335725","Male",1966-09-26,"004"
"LI335726","Male",1966-05-27,"003"
"LI335727","Male",1966-02-24,"001"
"LI335728","Male",1966-12-06,"001"
"LI335729","Male",1966-07-31,"001"
"LI335730","Male",1966-06-18,"004"
"LI335731","Female",1966-03-31,"003"
"LI335732","Female",1966-11-20,"003"
"LI335733","Female",1966-01-20,"001"
"LI335734","Female",1966-05-29,"004"
"LI335735","Male",1966-10-07,"004"
"LI335736","Male",1966-05-28,"003"
"LI335737","Male",1966-08-14,"004"
"LI335738","Female",1966-10-17,"004"
"LI335739","Male",1966-10-18,"003"
"LI335740","Female",1966-07-20,"001"
"LI335741","Male",1966-02-10,"004"
"LI335742","Female",1966-01-14,"002"
"LI335743","Male",1966-11-27,"003"
"LI335744","Female",1966-12-08,"003"
"LI335745","Female",1966-01-19,"001"
"LI335746","Female",1966-01-11,"004"
"LI335747","Female",1966-07-23,"001"
"LI335748","Female",1966-02-04,"003"
"LI335749","Female",1966-09-11,"001"
"LI335750","Female",1966-07-19,"002"
"LI335751","Male",1966-03-07,"001"
"LI335752","Female",1966-12-13,"002"
"LI335753","Male",1966-06-11,"004"
"LI335754","Male",1966-03-11,"002"
"LI335755","Male",1966-10-06,"001"
"LI335756","Female",1966-12-28,"002"
"LI335757","Male",1966-02-25,"002"
"LI335758","Female",1966-12-21,"001"
"LI335759","Male",1966-03-20,"003"
"LI335760","Female",1966-07-07,"001"
"LI335761","Male",1966-02-09,"003"
"LI335762","Male",1966-07-30,"002"
"LI335763","Male",1966-05-16,"002"
"LI335764","Male",1966-03-03,"003"
"LI335765","Male",1966-12-17,"004"
"LI335766","Male",1966-06-17,"001"
"LI335767","Female",1966-06-30,"004"
"LI335768","Male",1966-05-25,"002"
"LI335769","Female",1966-01-05,"002"
"LI335770","Male",1966-03-20,"004"
"LI335771","Male",1966-12-27,"001"
"LI335772","Female",1966-04-28,"004"
"LI335773","Male",1966-11-27,"001"
"LI335774","Female",1966-10-24,"001"
"LI335775","Female",1966-08-08,"003"
"LI335776","Female",1966-01-07,"003"
"LI335777","Female",1966-05-18,"001"
"LI335778","Female",1966-08-12,"002"
"LI335779","Male",1966-04-22,"002"
"LI335780","Male",1966-01-06,"002"
"LI335781","Female",1966-09-24,"004"
"LI335782","Female",1966-06-17,"001"
"LI335783","Female",1966-04-06,"001"
"LI335784","Male",1966-08-26,"001"
"LI335785","Female",1966-08-16,"004"
"LI335786","Female",1966-12-17,"003"
"LI335787","Female",1966-10-10,"001"
"LI335788","Female",1966-02-06,"002"
"LI335789","Male",1966-06-13,"002"
"LI335790","Male",1966-10-15,"003"
"LI335791","Male",1966-07-09,"002"
"LI335792","Female",1966-04-04,"003"
"LI335793","Male",1966-11-05,"004"
"LI335794","Male",1966-11-21,"004"
"LI335795","Male",1966-09-13,"004"
"LI335796","Male",1966-05-18,"003"
"LI335797","Male",1966-05-28,"003"
"LI335798","Male",1966-02-25,"003"
"LI335799","Female",1966-08-30,"003"
"LI335800","Male",1966-06-03,"001"
"LI335801","Female",1966-05-09,"004"
"LI335802","Female",1966-04-19,"001"
"LI335803","Male",1966-12-26,"001"
"LI335804","Male",1966-04-13,"003"
"LI335805","Male",1966-01-09,"003"
"LI335806","Male",1966-04-09,"003"
"LI335807","Female",1966-08-22,"004"
"LI335808","Male",1966-02-16,"002"
"LI335809","Male",1966-09-18,"004"
"LI335810","Female",1966-09-27,"003"
"LI335811","Male",1966-12-21,"003"
"LI335812","Female",1966-05-21,"002"
"LI335813","Male",1966-01-09,"004"
"LI335814","Female",1966-04-08,"001"
"LI335815","Male",1966-08-10,"003"
"LI335816","Female",1966-07-11,"001"
"LI335817","Female",1966-06-28,"003"
"LI335818","Male",1966-02-17,"003"
"LI335819","Male",1966-10-02,"003"
"LI335820","Female",1966-11-07,"001"
"LI335821","Male",1966-01-25,"003"
"LI335822","Female",1966-10-19,"002"
"LI335823","Male",1966-08-19,"004"
"LI335824","Female",1966-05-05,"003"
"LI335825","Female",1966-06-18,"004"
"LI335826","Female",1966-02-27,"002"
"LI335827","Male",1966-01-08,"002"
"LI335828","Female",1966-11-13,"001"
"LI335829","Male",1966-07-16,"001"
"LI335830","Female",1966-01-03,"002"
"LI335831","Female",1966-10-18,"001"
"LI335832","Female",1966-12-26,"003"
"LI335833","Female",1966-10-24,"003"
"LI335834","Male",1966-04-28,"003"
"LI335835","Male",1966-08-02,"002"
"LI335836","Female",1966-03-21,"004"
"LI335837","Male",1966-07-18,"002"
"LI335838","Male",1966-06-29,"002"
"LI335839","Female",1966-09-10,"004"
"LI335840","Male",1966-12-11,"004"
"LI335841","Male",1966-08-01,"004"
"LI335842","Female",1966-07-20,"002"
"LI335843","Female",1966-05-08,"001"
"LI335844","Female",1966-07-12,"004"
"LI335845","Female",1966-08-02,"001"
"LI335846","Female",1966-07-31,"001"
"LI335847","Male",1966-01-28,"001"
"LI335848","Female",1966-02-04,"003"
"LI335849","Female",1966-07-09,"004"
"LI335850","Male",1966-05-27,"001"
"LI335851","Male",1966-09-11,"003"
"LI335852","Female",1966-04-09,"001"
"LI335853","Male",1966-08-04,"001"
