"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI185695","Female",1963-10-02,"004"
"LI185696","Male",1963-10-22,"002"
"LI185697","Male",1963-08-02,"002"
"LI185698","Male",1963-04-30,"003"
"LI185699","Male",1963-06-27,"002"
"LI185700","Female",1963-11-04,"002"
"LI185701","Male",1963-01-02,"004"
"LI185702","Female",1963-03-18,"004"
"LI185703","Female",1963-08-18,"004"
"LI185704","Female",1963-06-04,"003"
"LI185705","Male",1963-05-03,"004"
"LI185706","Male",1963-08-08,"001"
"LI185707","Male",1963-06-17,"001"
"LI185708","Female",1963-01-24,"002"
"LI185709","Female",1963-08-04,"003"
"LI185710","Male",1963-08-16,"001"
"LI185711","Female",1963-10-11,"002"
"LI185712","Female",1963-01-17,"001"
"LI185713","Male",1963-04-17,"003"
"LI185714","Male",1963-04-23,"002"
"LI185715","Female",1963-07-16,"004"
"LI185716","Female",1963-05-09,"004"
"LI185717","Female",1963-02-06,"001"
"LI185718","Female",1963-11-01,"001"
"LI185719","Male",1963-01-11,"004"
"LI185720","Male",1963-06-03,"002"
"LI185721","Male",1963-08-17,"001"
"LI185722","Male",1963-01-04,"004"
"LI185723","Male",1963-07-04,"004"
"LI185724","Female",1963-12-23,"003"
"LI185725","Female",1963-02-06,"001"
"LI185726","Female",1963-02-21,"001"
"LI185727","Male",1963-08-09,"003"
"LI185728","Male",1963-02-20,"004"
"LI185729","Female",1963-05-02,"004"
"LI185730","Female",1963-11-19,"003"
"LI185731","Female",1963-04-01,"003"
"LI185732","Male",1963-09-09,"002"
"LI185733","Female",1963-10-19,"001"
"LI185734","Male",1963-09-14,"001"
"LI185735","Female",1963-09-03,"001"
"LI185736","Male",1963-06-13,"004"
"LI185737","Female",1963-09-16,"002"
"LI185738","Male",1963-11-01,"001"
"LI185739","Male",1963-05-02,"002"
"LI185740","Female",1963-02-01,"003"
"LI185741","Male",1963-11-30,"004"
"LI185742","Female",1963-11-15,"004"
"LI185743","Male",1963-01-02,"002"
"LI185744","Female",1963-09-03,"004"
"LI185745","Male",1963-11-09,"004"
"LI185746","Male",1963-07-05,"002"
"LI185747","Male",1963-12-15,"003"
"LI185748","Male",1963-06-19,"001"
"LI185749","Female",1963-09-21,"004"
"LI185750","Female",1963-08-26,"004"
"LI185751","Female",1963-07-17,"004"
"LI185752","Male",1963-04-01,"002"
"LI185753","Female",1963-09-20,"001"
"LI185754","Male",1963-12-31,"002"
"LI185755","Female",1963-01-28,"002"
"LI185756","Male",1963-05-26,"002"
"LI185757","Male",1963-04-27,"003"
"LI185758","Male",1963-03-23,"002"
"LI185759","Female",1963-03-15,"002"
"LI185760","Female",1963-01-28,"003"
"LI185761","Male",1963-02-21,"001"
"LI185762","Female",1963-07-01,"002"
"LI185763","Male",1963-05-12,"002"
"LI185764","Female",1963-04-17,"002"
"LI185765","Female",1963-02-13,"002"
"LI185766","Female",1963-01-31,"001"
"LI185767","Male",1964-01-01,"001"
"LI185768","Male",1963-03-01,"004"
"LI185769","Female",1963-07-03,"002"
"LI185770","Male",1963-04-30,"001"
"LI185771","Female",1963-11-07,"003"
"LI185772","Female",1963-10-18,"002"
"LI185773","Female",1963-01-05,"001"
"LI185774","Male",1963-05-02,"003"
"LI185775","Female",1963-05-13,"001"
"LI185776","Male",1963-03-23,"003"
"LI185777","Female",1963-11-07,"002"
"LI185778","Male",1963-07-05,"004"
"LI185779","Male",1963-01-30,"004"
"LI185780","Male",1963-07-26,"004"
"LI185781","Female",1963-05-06,"001"
"LI185782","Male",1963-06-21,"002"
"LI185783","Female",1963-08-06,"003"
"LI185784","Female",1963-06-20,"002"
"LI185785","Male",1963-08-03,"001"
"LI185786","Female",1963-07-23,"003"
"LI185787","Female",1963-01-21,"004"
"LI185788","Female",1963-10-07,"003"
"LI185789","Male",1963-10-26,"003"
"LI185790","Female",1963-09-19,"001"
"LI185791","Male",1963-09-11,"002"
"LI185792","Female",1963-01-18,"003"
"LI185793","Female",1963-07-27,"003"
"LI185794","Male",1963-08-28,"001"
"LI185795","Male",1963-03-20,"002"
"LI185796","Female",1963-07-17,"002"
"LI185797","Male",1963-08-18,"002"
"LI185798","Female",1963-07-14,"001"
"LI185799","Female",1963-08-04,"004"
"LI185800","Female",1963-12-08,"001"
"LI185801","Female",1963-12-10,"002"
"LI185802","Female",1963-04-25,"001"
"LI185803","Female",1963-03-22,"001"
"LI185804","Male",1963-11-13,"004"
"LI185805","Male",1963-10-15,"004"
"LI185806","Female",1963-10-17,"001"
"LI185807","Male",1963-09-15,"001"
"LI185808","Female",1963-06-03,"003"
"LI185809","Male",1963-08-04,"003"
"LI185810","Male",1963-06-04,"001"
"LI185811","Male",1963-10-02,"003"
"LI185812","Female",1963-12-27,"001"
"LI185813","Male",1963-08-14,"002"
"LI185814","Male",1963-07-04,"003"
"LI185815","Male",1963-04-14,"002"
"LI185816","Female",1963-12-13,"001"
"LI185817","Male",1963-02-14,"002"
"LI185818","Female",1963-04-30,"002"
"LI185819","Female",1963-01-06,"004"
"LI185820","Female",1963-06-26,"004"
"LI185821","Female",1963-10-26,"001"
"LI185822","Male",1963-12-04,"002"
"LI185823","Male",1963-02-18,"003"
"LI185824","Female",1963-05-31,"002"
"LI185825","Male",1963-02-20,"002"
"LI185826","Female",1963-01-18,"004"
"LI185827","Male",1963-09-09,"002"
"LI185828","Female",1963-12-09,"004"
"LI185829","Male",1963-10-02,"002"
"LI185830","Male",1963-12-17,"001"
"LI185831","Female",1963-06-08,"001"
"LI185832","Female",1963-04-04,"001"
"LI185833","Male",1963-12-23,"004"
"LI185834","Female",1963-12-08,"004"
"LI185835","Female",1963-06-26,"002"
"LI185836","Female",1963-03-08,"003"
"LI185837","Female",1963-08-30,"003"
"LI185838","Female",1963-01-14,"002"
"LI185839","Male",1963-04-30,"002"
"LI185840","Female",1963-12-13,"001"
"LI185841","Male",1963-12-11,"004"
"LI185842","Female",1963-05-16,"001"
"LI185843","Female",1963-11-24,"002"
"LI185844","Male",1963-09-23,"003"
"LI185845","Female",1963-01-31,"002"
"LI185846","Female",1963-02-17,"004"
"LI185847","Male",1963-04-26,"004"
"LI185848","Female",1963-05-10,"004"
"LI185849","Male",1963-06-12,"001"
"LI185850","Male",1963-10-29,"002"
"LI185851","Male",1963-10-23,"004"
"LI185852","Female",1963-01-04,"004"
"LI185853","Female",1963-09-22,"003"
"LI185854","Male",1963-03-11,"003"
"LI185855","Female",1963-07-17,"002"
"LI185856","Male",1963-07-29,"001"
"LI185857","Female",1963-02-12,"002"
"LI185858","Male",1963-07-21,"004"
"LI185859","Male",1963-09-20,"001"
"LI185860","Male",1963-10-05,"002"
"LI185861","Male",1963-05-09,"001"
"LI185862","Female",1963-02-16,"001"
"LI185863","Female",1963-10-27,"003"
"LI185864","Female",1963-07-07,"004"
"LI185865","Male",1963-02-02,"003"
"LI185866","Male",1963-10-09,"004"
"LI185867","Male",1963-07-29,"002"
"LI185868","Female",1963-12-17,"002"
"LI185869","Male",1963-03-24,"002"
"LI185870","Male",1963-07-31,"004"
"LI185871","Female",1963-12-10,"004"
"LI185872","Male",1963-10-22,"001"
"LI185873","Female",1963-02-16,"002"
"LI185874","Male",1963-01-30,"001"
"LI185875","Male",1963-03-18,"001"
"LI185876","Female",1963-04-21,"004"
"LI185877","Male",1963-01-18,"002"
"LI185878","Male",1963-10-26,"004"
"LI185879","Male",1963-11-28,"003"
"LI185880","Female",1963-05-14,"001"
"LI185881","Male",1963-07-17,"002"
"LI185882","Male",1963-04-03,"003"
"LI185883","Male",1963-07-16,"001"
"LI185884","Female",1963-05-01,"001"
"LI185885","Male",1963-05-12,"003"
"LI185886","Male",1963-05-08,"001"
"LI185887","Female",1963-08-08,"002"
"LI185888","Male",1963-12-10,"004"
"LI185889","Male",1963-12-18,"002"
"LI185890","Male",1963-07-03,"002"
"LI185891","Female",1963-01-31,"002"
"LI185892","Female",1963-01-09,"002"
"LI185893","Female",1963-07-24,"004"
"LI185894","Male",1963-01-10,"004"
"LI185895","Female",1963-04-10,"002"
"LI185896","Male",1963-02-07,"003"
"LI185897","Female",1963-03-16,"001"
"LI185898","Male",1963-09-06,"003"
"LI185899","Male",1963-12-01,"001"
"LI185900","Male",1963-11-02,"001"
"LI185901","Male",1963-12-08,"003"
"LI185902","Male",1963-10-08,"002"
"LI185903","Female",1963-07-11,"001"
"LI185904","Female",1963-05-28,"002"
"LI185905","Male",1963-01-12,"003"
"LI185906","Male",1963-05-04,"004"
"LI185907","Female",1963-10-06,"001"
"LI185908","Female",1963-05-14,"002"
"LI185909","Female",1963-05-15,"002"
"LI185910","Female",1963-01-24,"002"
"LI185911","Female",1963-01-20,"002"
"LI185912","Male",1963-09-06,"003"
"LI185913","Male",1963-12-31,"001"
"LI185914","Male",1963-11-27,"002"
"LI185915","Female",1963-05-02,"004"
"LI185916","Male",1963-09-23,"003"
"LI185917","Male",1963-06-09,"002"
"LI185918","Female",1963-09-23,"002"
"LI185919","Male",1963-08-16,"001"
"LI185920","Male",1963-05-10,"001"
"LI185921","Female",1963-03-03,"002"
"LI185922","Male",1963-09-20,"004"
"LI185923","Male",1963-10-03,"004"
"LI185924","Male",1963-04-07,"001"
"LI185925","Female",1963-05-08,"001"
"LI185926","Male",1963-12-19,"004"
"LI185927","Female",1963-07-21,"003"
"LI185928","Female",1963-10-21,"003"
"LI185929","Male",1963-11-02,"004"
"LI185930","Female",1963-05-12,"003"
"LI185931","Female",1963-07-29,"002"
"LI185932","Female",1963-03-01,"002"
"LI185933","Male",1963-09-12,"004"
"LI185934","Male",1963-06-01,"001"
"LI185935","Male",1963-09-10,"001"
"LI185936","Female",1963-10-04,"004"
"LI185937","Male",1963-07-05,"002"
"LI185938","Male",1963-04-29,"002"
"LI185939","Female",1963-11-08,"003"
"LI185940","Female",1963-06-03,"002"
"LI185941","Male",1963-02-07,"001"
"LI185942","Male",1963-07-01,"004"
"LI185943","Female",1963-05-27,"001"
"LI185944","Female",1963-04-20,"004"
"LI185945","Female",1963-12-06,"002"
"LI185946","Female",1963-04-27,"004"
"LI185947","Female",1963-01-16,"003"
"LI185948","Male",1963-12-02,"002"
"LI185949","Male",1963-08-08,"002"
"LI185950","Female",1963-01-24,"003"
"LI185951","Female",1963-05-29,"003"
"LI185952","Male",1963-02-22,"004"
"LI185953","Male",1963-01-26,"003"
"LI185954","Female",1963-04-30,"001"
"LI185955","Male",1963-06-18,"003"
"LI185956","Male",1963-07-11,"004"
"LI185957","Male",1963-09-10,"001"
"LI185958","Male",1963-05-13,"004"
"LI185959","Male",1963-02-19,"004"
"LI185960","Female",1963-07-24,"001"
"LI185961","Female",1963-10-14,"002"
"LI185962","Female",1963-12-09,"003"
"LI185963","Male",1963-05-21,"002"
"LI185964","Male",1963-07-08,"004"
"LI185965","Male",1963-03-07,"004"
"LI185966","Male",1963-09-16,"003"
"LI185967","Female",1963-09-06,"002"
"LI185968","Male",1963-10-05,"003"
"LI185969","Male",1963-06-27,"002"
"LI185970","Male",1963-01-13,"001"
"LI185971","Male",1963-04-28,"004"
"LI185972","Female",1963-09-24,"001"
"LI185973","Female",1963-11-01,"003"
"LI185974","Male",1963-09-16,"003"
"LI185975","Male",1963-01-15,"004"
"LI185976","Male",1963-04-15,"003"
"LI185977","Female",1963-07-05,"003"
"LI185978","Female",1963-09-15,"001"
"LI185979","Male",1963-07-26,"003"
"LI185980","Female",1963-08-16,"002"
"LI185981","Female",1963-09-04,"002"
"LI185982","Male",1963-07-01,"002"
"LI185983","Male",1963-02-01,"003"
"LI185984","Male",1963-04-06,"003"
"LI185985","Female",1963-01-05,"003"
"LI185986","Male",1963-12-01,"004"
"LI185987","Female",1963-11-09,"002"
"LI185988","Female",1963-08-08,"001"
"LI185989","Male",1963-03-15,"004"
"LI185990","Male",1963-01-19,"004"
"LI185991","Female",1963-04-28,"003"
"LI185992","Female",1963-03-29,"003"
"LI185993","Male",1963-07-08,"003"
"LI185994","Male",1963-05-26,"002"
"LI185995","Male",1963-11-03,"003"
"LI185996","Male",1963-02-09,"004"
"LI185997","Male",1963-09-25,"004"
"LI185998","Male",1963-06-13,"002"
"LI185999","Female",1963-12-19,"002"
"LI186000","Male",1963-05-16,"002"
"LI186001","Female",1963-07-15,"002"
"LI186002","Female",1963-06-04,"001"
"LI186003","Male",1963-01-15,"001"
"LI186004","Male",1963-02-18,"003"
"LI186005","Male",1963-06-26,"003"
"LI186006","Female",1963-08-31,"001"
"LI186007","Male",1963-04-17,"003"
"LI186008","Female",1963-01-14,"003"
"LI186009","Male",1963-08-02,"003"
"LI186010","Female",1963-07-31,"001"
"LI186011","Female",1963-02-02,"001"
"LI186012","Female",1963-12-01,"001"
"LI186013","Female",1963-11-06,"001"
"LI186014","Male",1963-11-26,"001"
"LI186015","Female",1963-08-08,"001"
"LI186016","Female",1963-09-03,"004"
"LI186017","Male",1963-09-20,"003"
"LI186018","Female",1963-05-05,"001"
"LI186019","Male",1963-09-27,"002"
"LI186020","Male",1963-01-16,"004"
"LI186021","Female",1963-11-02,"004"
"LI186022","Male",1963-03-14,"004"
"LI186023","Female",1963-12-11,"001"
"LI186024","Male",1964-01-01,"002"
"LI186025","Male",1963-06-14,"001"
"LI186026","Female",1963-03-23,"001"
"LI186027","Male",1963-07-11,"002"
"LI186028","Male",1963-04-17,"002"
"LI186029","Male",1963-04-07,"002"
"LI186030","Male",1963-12-11,"001"
"LI186031","Male",1963-10-09,"002"
"LI186032","Female",1963-12-19,"001"
"LI186033","Male",1963-02-23,"004"
"LI186034","Male",1963-01-24,"003"
"LI186035","Female",1963-02-27,"003"
"LI186036","Male",1963-06-15,"003"
"LI186037","Male",1963-05-03,"004"
"LI186038","Female",1963-12-19,"002"
"LI186039","Male",1963-09-18,"001"
"LI186040","Female",1963-08-05,"001"
"LI186041","Male",1963-03-30,"003"
"LI186042","Male",1963-07-30,"003"
"LI186043","Male",1963-03-11,"002"
"LI186044","Male",1963-02-26,"004"
"LI186045","Male",1963-07-15,"001"
"LI186046","Male",1963-03-29,"003"
"LI186047","Female",1963-05-30,"002"
"LI186048","Female",1963-06-13,"004"
"LI186049","Male",1963-02-26,"001"
"LI186050","Male",1963-11-05,"003"
"LI186051","Male",1963-03-17,"003"
"LI186052","Male",1963-05-24,"001"
"LI186053","Male",1963-02-12,"001"
"LI186054","Female",1963-07-04,"004"
"LI186055","Male",1963-03-05,"003"
"LI186056","Female",1963-11-17,"002"
"LI186057","Female",1963-05-13,"003"
"LI186058","Male",1963-01-23,"003"
"LI186059","Male",1963-04-18,"002"
"LI186060","Male",1963-08-06,"002"
"LI186061","Male",1963-02-03,"003"
"LI186062","Female",1963-03-02,"001"
"LI186063","Female",1963-05-08,"003"
"LI186064","Male",1963-11-17,"003"
"LI186065","Male",1963-03-05,"004"
"LI186066","Male",1963-03-09,"001"
"LI186067","Male",1963-04-04,"003"
"LI186068","Male",1963-02-06,"001"
"LI186069","Female",1963-12-12,"002"
"LI186070","Female",1963-06-30,"002"
"LI186071","Female",1963-03-13,"001"
"LI186072","Female",1963-12-28,"003"
"LI186073","Female",1963-10-22,"002"
"LI186074","Female",1963-05-20,"003"
"LI186075","Female",1963-02-13,"002"
"LI186076","Female",1963-12-22,"002"
"LI186077","Male",1963-11-15,"004"
"LI186078","Female",1963-10-14,"002"
"LI186079","Female",1963-08-07,"003"
"LI186080","Female",1963-02-20,"002"
"LI186081","Male",1963-09-02,"004"
"LI186082","Male",1963-06-10,"003"
"LI186083","Male",1963-07-27,"004"
"LI186084","Female",1963-02-15,"004"
"LI186085","Female",1963-10-19,"004"
"LI186086","Male",1963-12-05,"002"
"LI186087","Female",1963-08-05,"001"
"LI186088","Female",1963-07-18,"004"
"LI186089","Male",1963-03-31,"004"
"LI186090","Male",1963-06-04,"001"
"LI186091","Female",1963-05-03,"004"
"LI186092","Female",1963-07-19,"002"
"LI186093","Male",1963-03-05,"003"
"LI186094","Female",1963-05-15,"002"
"LI186095","Male",1963-11-04,"001"
"LI186096","Male",1963-01-06,"002"
"LI186097","Female",1963-05-07,"002"
"LI186098","Female",1963-05-29,"003"
"LI186099","Male",1963-07-17,"002"
"LI186100","Female",1963-10-15,"003"
"LI186101","Male",1963-05-27,"004"
"LI186102","Male",1963-06-16,"003"
"LI186103","Male",1963-06-13,"004"
"LI186104","Female",1963-07-03,"001"
"LI186105","Male",1963-01-31,"004"
"LI186106","Female",1963-10-11,"003"
"LI186107","Female",1963-04-20,"001"
"LI186108","Female",1963-10-09,"004"
"LI186109","Male",1963-04-27,"001"
"LI186110","Male",1963-05-07,"002"
"LI186111","Female",1963-06-17,"003"
"LI186112","Female",1963-04-17,"002"
"LI186113","Male",1963-05-06,"004"
"LI186114","Male",1963-09-07,"003"
"LI186115","Male",1963-06-18,"001"
"LI186116","Female",1963-08-25,"002"
"LI186117","Female",1963-07-22,"002"
"LI186118","Female",1963-03-09,"001"
"LI186119","Male",1963-01-20,"001"
"LI186120","Female",1963-01-05,"004"
"LI186121","Male",1963-10-04,"001"
"LI186122","Female",1963-07-27,"004"
"LI186123","Female",1963-04-08,"003"
"LI186124","Female",1963-04-21,"003"
"LI186125","Female",1963-05-07,"001"
"LI186126","Male",1963-01-20,"001"
"LI186127","Male",1963-05-11,"001"
"LI186128","Female",1963-03-28,"002"
"LI186129","Male",1963-03-09,"003"
"LI186130","Female",1963-02-05,"002"
"LI186131","Male",1963-03-29,"001"
"LI186132","Female",1963-05-06,"004"
"LI186133","Male",1963-01-08,"002"
"LI186134","Male",1963-10-10,"003"
"LI186135","Female",1963-03-18,"001"
"LI186136","Female",1963-10-02,"003"
"LI186137","Female",1963-09-07,"002"
"LI186138","Male",1963-09-30,"003"
"LI186139","Female",1963-12-08,"001"
"LI186140","Female",1963-05-16,"001"
"LI186141","Female",1963-09-11,"003"
"LI186142","Female",1963-05-07,"004"
"LI186143","Female",1963-06-04,"001"
"LI186144","Male",1963-07-24,"004"
"LI186145","Female",1963-06-25,"003"
"LI186146","Female",1963-06-08,"003"
"LI186147","Male",1963-10-26,"003"
"LI186148","Female",1963-05-18,"001"
"LI186149","Male",1963-02-08,"001"
"LI186150","Female",1963-01-26,"002"
"LI186151","Female",1963-10-29,"001"
"LI186152","Female",1963-08-01,"004"
"LI186153","Male",1963-02-28,"004"
"LI186154","Male",1963-01-31,"002"
"LI186155","Male",1963-03-23,"004"
"LI186156","Female",1963-01-03,"001"
"LI186157","Male",1963-02-24,"003"
"LI186158","Female",1963-08-07,"003"
"LI186159","Female",1963-01-15,"002"
"LI186160","Female",1963-01-03,"003"
"LI186161","Female",1963-10-10,"003"
"LI186162","Female",1963-01-05,"002"
"LI186163","Male",1963-11-20,"001"
"LI186164","Female",1963-11-01,"002"
"LI186165","Female",1963-01-19,"003"
"LI186166","Male",1963-03-24,"002"
"LI186167","Female",1963-10-22,"001"
"LI186168","Female",1963-06-09,"003"
"LI186169","Male",1963-09-30,"001"
"LI186170","Female",1963-04-26,"004"
"LI186171","Male",1963-06-06,"004"
"LI186172","Male",1963-03-17,"004"
"LI186173","Male",1963-07-07,"002"
"LI186174","Male",1963-06-25,"002"
"LI186175","Female",1963-09-03,"003"
"LI186176","Male",1963-02-23,"004"
"LI186177","Female",1963-12-09,"004"
"LI186178","Female",1963-08-30,"001"
"LI186179","Female",1963-08-18,"003"
"LI186180","Male",1963-10-17,"002"
"LI186181","Male",1963-08-03,"003"
"LI186182","Female",1963-03-30,"003"
"LI186183","Female",1963-11-23,"001"
"LI186184","Male",1963-04-03,"001"
"LI186185","Male",1963-05-15,"004"
"LI186186","Male",1963-02-26,"002"
"LI186187","Male",1963-10-23,"003"
"LI186188","Male",1963-04-10,"001"
"LI186189","Female",1963-12-29,"002"
"LI186190","Male",1963-02-04,"002"
"LI186191","Female",1963-01-08,"004"
"LI186192","Female",1963-07-29,"003"
"LI186193","Female",1963-01-17,"003"
"LI186194","Female",1963-01-13,"003"
"LI186195","Male",1963-06-26,"003"
"LI186196","Male",1963-08-07,"002"
"LI186197","Male",1963-02-08,"004"
"LI186198","Female",1963-03-26,"003"
"LI186199","Male",1963-11-21,"002"
"LI186200","Female",1963-12-01,"004"
"LI186201","Male",1963-06-11,"002"
"LI186202","Female",1963-09-04,"003"
"LI186203","Male",1963-04-19,"001"
"LI186204","Female",1963-01-22,"004"
"LI186205","Female",1963-01-03,"002"
"LI186206","Female",1963-12-15,"001"
"LI186207","Female",1963-07-22,"002"
"LI186208","Female",1963-08-29,"004"
"LI186209","Male",1963-05-22,"004"
"LI186210","Female",1963-06-22,"004"
"LI186211","Female",1963-05-12,"004"
"LI186212","Male",1963-05-17,"003"
"LI186213","Male",1963-07-24,"004"
"LI186214","Female",1963-04-09,"002"
